  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6440996e-001	  4.6454358e-001	  1.0000000e+000	  6.6934479e+001	  1.5477401e+001	  3.9478531e-001	  2.1189106e+001	 -3.7300782e+000	  1.7758806e+002	
  4.6511648e-001	  4.6518176e-001	  1.0000000e+000	  6.6934479e+001	  1.5477401e+001	  3.9478531e-001	  2.1189106e+001	 -3.7300782e+000	  1.7758806e+002	
  4.6567210e-001	  4.6573892e-001	  1.0000000e+000	  6.6934479e+001	  1.5477401e+001	  3.9478531e-001	  2.1189106e+001	 -3.7300782e+000	  1.7758806e+002	
  4.6622005e-001	  4.6628455e-001	  1.0000000e+000	  6.6934479e+001	  1.5477401e+001	  3.9478531e-001	  2.1189106e+001	 -3.7300782e+000	  1.7758806e+002	
  4.6675800e-001	  4.6682174e-001	  1.0000000e+000	  6.6934479e+001	  1.5477401e+001	  3.9478531e-001	  2.1189106e+001	 -3.7300782e+000	  1.7758806e+002	
  4.6729327e-001	  4.6735663e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.6783545e-001	  4.6789881e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.6839184e-001	  4.6845942e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.6893364e-001	  4.6899776e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.6947428e-001	  4.6953802e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.7014471e-001	  4.7020846e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.7068498e-001	  4.7074948e-001	  1.0000000e+000	  6.6931259e+001	  1.5483470e+001	  4.1068742e-001	  2.1252739e+001	 -3.7376597e+000	  1.7754155e+002	
  4.7123560e-001	  4.7129973e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7177471e-001	  4.7183807e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7230998e-001	  4.7237372e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7284948e-001	  4.7291322e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7338551e-001	  4.7345425e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7392654e-001	  4.7399028e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
  4.7446373e-001	  4.7452786e-001	  1.0000000e+000	  6.6923332e+001	  1.5516719e+001	  4.2043328e-001	  2.1345272e+001	 -3.7191494e+000	  1.7747255e+002	
