  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.5724733e-001	  5.5735331e-001	  1.0000000e+000	  5.8063686e+001	  2.1958568e+000	 -9.2204493e-001	  8.0345640e+000	 -3.8633215e+000	  1.7840051e+002	
  5.5789856e-001	  5.5796384e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.5844535e-001	  5.5851255e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.5899944e-001	  5.5906356e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.5953164e-001	  5.5959614e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.6006345e-001	  5.6012642e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.6061024e-001	  5.6067398e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.6114628e-001	  5.6121078e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.6173223e-001	  5.6180634e-001	  1.0000000e+000	  5.8059238e+001	  2.2071962e+000	 -9.1902727e-001	  8.0567389e+000	 -3.8670106e+000	  1.7838438e+002	
  5.6229476e-001	  5.6235927e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6283733e-001	  5.6290068e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6337068e-001	  5.6343403e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6390326e-001	  5.6396662e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6443392e-001	  5.6449728e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6496573e-001	  5.6502947e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6549755e-001	  5.6556282e-001	  1.0000000e+000	  5.8055103e+001	  2.2104442e+000	 -9.1484886e-001	  8.0700436e+000	 -3.8665731e+000	  1.7837064e+002	
  5.6603243e-001	  5.6609656e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
  5.6656693e-001	  5.6663029e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
  5.6709798e-001	  5.6716172e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
  5.6763555e-001	  5.6769891e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
  5.6861854e-001	  5.6868420e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
  5.6915612e-001	  5.6921986e-001	  1.0000000e+000	  5.8048302e+001	  2.2201357e+000	 -9.1180688e-001	  8.0901489e+000	 -3.8660262e+000	  1.7836386e+002	
