  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6443530e-001	  4.6456163e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6525817e-001	  4.6533612e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6583491e-001	  4.6590441e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6640052e-001	  4.6647386e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6695614e-001	  4.6702641e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6752136e-001	  4.6758779e-001	  1.0000000e+000	  4.2165619e+001	 -8.3297548e+000	  1.0369144e+001	  2.3693161e+001	 -1.3122829e+001	 -1.6403888e+002	
  4.6811346e-001	  4.6818104e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.6866140e-001	  4.6873358e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.6921087e-001	  4.6929573e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.6978454e-001	  4.6985135e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.7036512e-001	  4.7043500e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.7093380e-001	  4.7100406e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.7149287e-001	  4.7156429e-001	  1.0000000e+000	  4.2145641e+001	 -8.3250999e+000	  1.0368129e+001	  2.3700005e+001	 -1.3120867e+001	 -1.6403749e+002	
  4.7208420e-001	  4.7215140e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7262600e-001	  4.7269166e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7328261e-001	  4.7334904e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7381903e-001	  4.7388469e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7451519e-001	  4.7458123e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7505353e-001	  4.7511957e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7559686e-001	  4.7566406e-001	  1.0000000e+000	  4.2126854e+001	 -8.3210993e+000	  1.0364961e+001	  2.3705786e+001	 -1.3113709e+001	 -1.6402812e+002	
  4.7613712e-001	  4.7620355e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7668007e-001	  4.7674611e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7721918e-001	  4.7729214e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7776482e-001	  4.7783124e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7830469e-001	  4.7837535e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7884726e-001	  4.7891254e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7939750e-001	  4.7946316e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.7993546e-001	  4.8000266e-001	  1.0000000e+000	  4.2105953e+001	 -8.3186245e+000	  1.0363642e+001	  2.3703051e+001	 -1.3114397e+001	 -1.6402957e+002	
  4.8049415e-001	  4.8056673e-001	  1.0000000e+000	  4.2084389e+001	 -8.3180857e+000	  1.0362629e+001	  2.3688446e+001	 -1.3117092e+001	 -1.6402629e+002	
  4.8104248e-001	  4.8110852e-001	  1.0000000e+000	  4.2084389e+001	 -8.3180857e+000	  1.0362629e+001	  2.3688446e+001	 -1.3117092e+001	 -1.6402629e+002	
