  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6437118e-001	  4.6448407e-001	  1.0000000e+000	  4.0030396e+001	 -8.4326153e+000	  9.8558817e+000	  2.7525015e+001	 -1.6032173e+001	 -1.4118683e+002	
  4.6507770e-001	  4.6514452e-001	  1.0000000e+000	  4.0030396e+001	 -8.4326153e+000	  9.8558817e+000	  2.7525015e+001	 -1.6032173e+001	 -1.4118683e+002	
  4.6562871e-001	  4.6569822e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6618050e-001	  4.6625076e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6673266e-001	  4.6679986e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6727407e-001	  4.6733781e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6781088e-001	  4.6787462e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6834960e-001	  4.6841565e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6889255e-001	  4.6895668e-001	  1.0000000e+000	  4.0035378e+001	 -8.4165173e+000	  9.8609629e+000	  2.7537374e+001	 -1.6064650e+001	 -1.4117752e+002	
  4.6942821e-001	  4.6949233e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.6996540e-001	  4.7002914e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7051449e-001	  4.7058015e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7105821e-001	  4.7112847e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7160653e-001	  4.7167181e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7214602e-001	  4.7220976e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7268168e-001	  4.7275079e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7322271e-001	  4.7328606e-001	  1.0000000e+000	  4.0039959e+001	 -8.4033709e+000	  9.8671093e+000	  2.7527935e+001	 -1.6102955e+001	 -1.4116789e+002	
  4.7375759e-001	  4.7382095e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7478743e-001	  4.7485270e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7532807e-001	  4.7539297e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7587256e-001	  4.7594014e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7641512e-001	  4.7647963e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7695922e-001	  4.7702297e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7749488e-001	  4.7755862e-001	  1.0000000e+000	  4.0044987e+001	 -8.3893690e+000	  9.8742876e+000	  2.7518473e+001	 -1.6150105e+001	 -1.4111983e+002	
  4.7803322e-001	  4.7809888e-001	  1.0000000e+000	  4.0050934e+001	 -8.3700266e+000	  9.8796692e+000	  2.7529806e+001	 -1.6193552e+001	 -1.4108997e+002	
  4.7857079e-001	  4.7863415e-001	  1.0000000e+000	  4.0050934e+001	 -8.3700266e+000	  9.8796692e+000	  2.7529806e+001	 -1.6193552e+001	 -1.4108997e+002	
  4.7918823e-001	  4.7926234e-001	  1.0000000e+000	  4.0050934e+001	 -8.3700266e+000	  9.8796692e+000	  2.7529806e+001	 -1.6193552e+001	 -1.4108997e+002	
