  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6442085e-001	  4.6455140e-001	  1.0000000e+000	  9.1195473e+001	 -2.4157927e+001	  4.4956352e+001	 -7.5374439e-002	 -4.7787865e+001	 -4.2029564e+001	
  4.6515502e-001	  4.6522221e-001	  1.0000000e+000	  9.1195473e+001	 -2.4157927e+001	  4.4956352e+001	 -7.5374439e-002	 -4.7787865e+001	 -4.2029564e+001	
  4.6570910e-001	  4.6577514e-001	  1.0000000e+000	  9.1195473e+001	 -2.4157927e+001	  4.4956352e+001	 -7.5374439e-002	 -4.7787865e+001	 -4.2029564e+001	
  4.6625051e-001	  4.6631924e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6680421e-001	  4.6687140e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6734524e-001	  4.6740974e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6788357e-001	  4.6794770e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6841999e-001	  4.6848450e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6896563e-001	  4.6903052e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.6950435e-001	  4.6958307e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.7005882e-001	  4.7012409e-001	  1.0000000e+000	  9.1246826e+001	 -2.4173084e+001	  4.4854713e+001	 -2.5799593e-002	 -4.7527576e+001	 -4.2013218e+001	
  4.7060023e-001	  4.7066666e-001	  1.0000000e+000	  9.1176971e+001	 -2.4189945e+001	  4.4955845e+001	 -6.5362215e-002	 -4.7528347e+001	 -4.1894287e+001	
