  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6436709e-001	  4.6447460e-001	  1.0000000e+000	  9.1878426e+001	 -2.7862331e+001	  4.8489635e+001	 -1.8728798e+001	 -4.4660221e+001	 -3.7757488e+001	
  4.6503214e-001	  4.6509665e-001	  1.0000000e+000	  9.1878426e+001	 -2.7862331e+001	  4.8489635e+001	 -1.8728798e+001	 -4.4660221e+001	 -3.7757488e+001	
  4.6563845e-001	  4.6571294e-001	  1.0000000e+000	  9.1878426e+001	 -2.7862331e+001	  4.8489635e+001	 -1.8728798e+001	 -4.4660221e+001	 -3.7757488e+001	
  4.6624974e-001	  4.6632423e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6680882e-001	  4.6687371e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6734907e-001	  4.6741243e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6788626e-001	  4.6795000e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6842345e-001	  4.6848681e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6895833e-001	  4.6902092e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.6950973e-001	  4.6957539e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.7004960e-001	  4.7015520e-001	  1.0000000e+000	  9.1854889e+001	 -2.7772444e+001	  4.8566349e+001	 -1.8625675e+001	 -4.4796169e+001	 -3.7694035e+001	
  4.7063364e-001	  4.7069738e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7117082e-001	  4.7123418e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7170763e-001	  4.7177098e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7224213e-001	  4.7230702e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7289412e-001	  4.7296285e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7346318e-001	  4.7352807e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7404068e-001	  4.7410827e-001	  1.0000000e+000	  9.1886673e+001	 -2.7596613e+001	  4.8458588e+001	 -1.8370720e+001	 -4.4718586e+001	 -3.7786194e+001	
  4.7459400e-001	  4.7465774e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7513311e-001	  4.7519685e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7571292e-001	  4.7577742e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7625202e-001	  4.7631807e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7679190e-001	  4.7685525e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7733216e-001	  4.7739590e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7787011e-001	  4.7793347e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7841152e-001	  4.7847488e-001	  1.0000000e+000	  9.1950996e+001	 -2.7720850e+001	  4.8304905e+001	 -1.8469687e+001	 -4.4622959e+001	 -3.7595734e+001	
  4.7894833e-001	  4.7901168e-001	  1.0000000e+000	  9.1876839e+001	 -2.7636898e+001	  4.8443680e+001	 -1.8363731e+001	 -4.4726158e+001	 -3.7475155e+001	
