  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.8726033e-001	  4.8788737e-001	  1.0000000e+000	  6.9836884e+001	 -2.7381557e+001	 -3.9031387e+001	 -6.0642525e+001	  8.7052437e+001	  8.0309120e+001	
  4.9153671e-001	  4.9089546e-001	  1.0000000e+000	  6.9836884e+001	 -2.7381557e+001	 -3.9031387e+001	 -6.0642525e+001	  8.7052437e+001	  8.0309120e+001	
  4.9219063e-001	  4.9149447e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9272628e-001	  4.9202935e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9326039e-001	  4.9256424e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9379528e-001	  4.9310066e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9433899e-001	  4.9364668e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9559614e-001	  4.9490114e-001	  1.0000000e+000	  6.9808556e+001	 -2.7443579e+001	 -3.9031139e+001	 -6.1165268e+001	  8.7041962e+001	  7.9824333e+001	
  4.9615982e-001	  4.9546443e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9669701e-001	  4.9600124e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9723765e-001	  4.9654303e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9778367e-001	  4.9708713e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9833507e-001	  4.9763968e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9887302e-001	  4.9817687e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9941098e-001	  4.9871482e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  4.9994624e-001	  4.9925201e-001	  1.0000000e+000	  6.9831955e+001	 -2.7428478e+001	 -3.8977100e+001	 -5.9768246e+001	  8.6994560e+001	  8.1171921e+001	
  5.0050301e-001	  4.9980686e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0103982e-001	  5.0034328e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0157355e-001	  5.0087701e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0215988e-001	  5.0147410e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0272664e-001	  5.0203240e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0327074e-001	  5.0257573e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0381176e-001	  5.0311561e-001	  1.0000000e+000	  6.9791725e+001	 -2.7468754e+001	 -3.8984066e+001	 -6.0032986e+001	  8.6994171e+001	  8.0923935e+001	
  5.0439848e-001	  5.0370425e-001	  1.0000000e+000	  6.9797127e+001	 -2.7497482e+001	 -3.8928379e+001	 -5.9409035e+001	  8.6957146e+001	  8.1533188e+001	
  5.0493874e-001	  5.0424374e-001	  1.0000000e+000	  6.9797127e+001	 -2.7497482e+001	 -3.8928379e+001	 -5.9409035e+001	  8.6957146e+001	  8.1533188e+001	
  5.0547593e-001	  5.0478016e-001	  1.0000000e+000	  6.9797127e+001	 -2.7497482e+001	 -3.8928379e+001	 -5.9409035e+001	  8.6957146e+001	  8.1533188e+001	
  5.0602003e-001	  5.0532464e-001	  1.0000000e+000	  6.9797127e+001	 -2.7497482e+001	 -3.8928379e+001	 -5.9409035e+001	  8.6957146e+001	  8.1533188e+001	
  5.0832506e-001	  5.0760548e-001	  1.0000000e+000	  6.9797127e+001	 -2.7497482e+001	 -3.8928379e+001	 -5.9409035e+001	  8.6957146e+001	  8.1533188e+001	
  5.0869944e-001	  5.0797679e-001	  1.0000000e+000	  6.9766029e+001	 -2.7532658e+001	 -3.8913006e+001	 -5.9298187e+001	  8.6949631e+001	  8.1688240e+001	
