  6.8079040e-004	  7.0574882e-004	  1.0000000e+000	  4.6864155e+001	 -4.1885151e+001	 -4.7393414e+001	  4.9512882e+001	  8.0076111e+001	 -8.6896523e+001	
  4.2321890e-003	  4.2214377e-003	  1.0000000e+000	  4.6857861e+001	 -4.1891151e+001	 -4.7387451e+001	  4.9444942e+001	  8.0095215e+001	 -8.6951180e+001	
  8.5622922e-003	  8.5484690e-003	  1.0000000e+000	  4.6901382e+001	 -4.1878159e+001	 -4.7367741e+001	  4.9340954e+001	  8.0080711e+001	 -8.7100288e+001	
  1.2673145e-002	  1.2659705e-002	  1.0000000e+000	  4.6905701e+001	 -4.1877701e+001	 -4.7360378e+001	  4.9203018e+001	  8.0055580e+001	 -8.7214745e+001	
  1.6975217e-002	  1.6960242e-002	  1.0000000e+000	  4.6898781e+001	 -4.1865341e+001	 -4.7379829e+001	  4.9409977e+001	  8.0061104e+001	 -8.7022713e+001	
  2.0985468e-002	  2.0940543e-002	  1.0000000e+000	  4.6846581e+001	 -4.1909660e+001	 -4.7407665e+001	  4.9464947e+001	  8.0117973e+001	 -8.6886841e+001	
  2.5193083e-002	  2.5148157e-002	  1.0000000e+000	  4.6879513e+001	 -4.1887882e+001	 -4.7381435e+001	  4.9320633e+001	  8.0084183e+001	 -8.7068420e+001	
  2.9210245e-002	  2.9165320e-002	  1.0000000e+000	  4.6903446e+001	 -4.1878738e+001	 -4.7378532e+001	  4.9250690e+001	  8.0060074e+001	 -8.7153458e+001	
  3.3419779e-002	  3.3374854e-002	  1.0000000e+000	  4.6894924e+001	 -4.1870193e+001	 -4.7393764e+001	  4.9456779e+001	  8.0060921e+001	 -8.6958618e+001	
  3.7627394e-002	  3.7582469e-002	  1.0000000e+000	  4.6877312e+001	 -4.1909939e+001	 -4.7376450e+001	  4.9203259e+001	  8.0079086e+001	 -8.7150665e+001	
  4.1843840e-002	  4.1799299e-002	  1.0000000e+000	  4.6893154e+001	 -4.1862263e+001	 -4.7396938e+001	  4.9482521e+001	  8.0053139e+001	 -8.6930000e+001	
  4.5854474e-002	  4.5809165e-002	  1.0000000e+000	  4.6897282e+001	 -4.1870205e+001	 -4.7390873e+001	  4.9426094e+001	  8.0076073e+001	 -8.7003891e+001	
