  7.0958852e-004	  7.1304437e-004	  1.0000000e+000	  5.2813358e+001	 -3.1359533e+001	 -5.1116920e+001	  1.3500595e+002	  5.4664650e+001	  1.6611656e+001	
  4.2571475e-003	  4.2210537e-003	  1.0000000e+000	  5.2819641e+001	 -3.1393921e+001	 -5.1092392e+001	  1.3503418e+002	  5.4705624e+001	  1.6686426e+001	
  8.3929584e-003	  8.3649282e-003	  1.0000000e+000	  5.2824383e+001	 -3.1396645e+001	 -5.1091885e+001	  1.3508133e+002	  5.4718971e+001	  1.6698856e+001	
  1.2797553e-002	  1.2761459e-002	  1.0000000e+000	  5.2830494e+001	 -3.1383902e+001	 -5.1093369e+001	  1.3502745e+002	  5.4702858e+001	  1.6656418e+001	
  1.6863864e-002	  1.6829306e-002	  1.0000000e+000	  5.2854847e+001	 -3.1373518e+001	 -5.1087296e+001	  1.3503705e+002	  5.4744743e+001	  1.6616806e+001	
  2.0896385e-002	  2.0858756e-002	  1.0000000e+000	  5.2834709e+001	 -3.1385416e+001	 -5.1090084e+001	  1.3505254e+002	  5.4735508e+001	  1.6646717e+001	
  2.5246455e-002	  2.5207674e-002	  1.0000000e+000	  5.2834881e+001	 -3.1388569e+001	 -5.1098907e+001	  1.3505180e+002	  5.4719643e+001	  1.6647844e+001	
  2.9254018e-002	  2.9214853e-002	  1.0000000e+000	  5.2869476e+001	 -3.1352446e+001	 -5.1081337e+001	  1.3503503e+002	  5.4736801e+001	  1.6574188e+001	
  3.3667060e-002	  3.3628278e-002	  1.0000000e+000	  5.2816582e+001	 -3.1381327e+001	 -5.1120407e+001	  1.3507877e+002	  5.4669827e+001	  1.6667521e+001	
  3.7673471e-002	  3.7634305e-002	  1.0000000e+000	  5.2830296e+001	 -3.1392887e+001	 -5.1096298e+001	  1.3508185e+002	  5.4730305e+001	  1.6688093e+001	
  4.2008182e-002	  4.1969016e-002	  1.0000000e+000	  5.2843708e+001	 -3.1396490e+001	 -5.1086277e+001	  1.3507970e+002	  5.4748093e+001	  1.6669718e+001	
  4.6027648e-002	  4.5988482e-002	  1.0000000e+000	  5.2843960e+001	 -3.1384808e+001	 -5.1102989e+001	  1.3509309e+002	  5.4715572e+001	  1.6670874e+001	
  5.0050186e-002	  5.0011020e-002	  1.0000000e+000	  5.2843960e+001	 -3.1384808e+001	 -5.1102989e+001	  1.3509309e+002	  5.4715572e+001	  1.6670874e+001	
  5.4358018e-002	  5.4287750e-002	  1.0000000e+000	  5.2827156e+001	 -3.1374332e+001	 -5.1120274e+001	  1.3511624e+002	  5.4689064e+001	  1.6682272e+001	
  5.8377868e-002	  5.8309136e-002	  1.0000000e+000	  5.2821171e+001	 -3.1386984e+001	 -5.1131069e+001	  1.3507877e+002	  5.4697533e+001	  1.6658279e+001	
  6.2587787e-002	  6.2517519e-002	  1.0000000e+000	  5.2826847e+001	 -3.1411171e+001	 -5.1104034e+001	  1.3513435e+002	  5.4738499e+001	  1.6724606e+001	
  6.6811144e-002	  6.6741261e-002	  1.0000000e+000	  5.2860229e+001	 -3.1370407e+001	 -5.1093685e+001	  1.3510963e+002	  5.4733009e+001	  1.6630663e+001	
  7.1021063e-002	  7.0950795e-002	  1.0000000e+000	  5.2858673e+001	 -3.1377590e+001	 -5.1099621e+001	  1.3515320e+002	  5.4739784e+001	  1.6681570e+001	
  7.5036689e-002	  7.4966421e-002	  1.0000000e+000	  5.2858673e+001	 -3.1377590e+001	 -5.1099621e+001	  1.3515320e+002	  5.4739784e+001	  1.6681570e+001	
  7.9304972e-002	  7.9235088e-002	  1.0000000e+000	  5.2859436e+001	 -3.1376865e+001	 -5.1110489e+001	  1.3509821e+002	  5.4732349e+001	  1.6625805e+001	
  8.3407761e-002	  8.3339413e-002	  1.0000000e+000	  5.2847267e+001	 -3.1408449e+001	 -5.1099552e+001	  1.3512859e+002	  5.4746090e+001	  1.6685448e+001	
  8.7617295e-002	  8.7547028e-002	  1.0000000e+000	  5.2852978e+001	 -3.1390875e+001	 -5.1102478e+001	  1.3509613e+002	  5.4741734e+001	  1.6649414e+001	
  9.1827598e-002	  9.1758482e-002	  1.0000000e+000	  5.2849949e+001	 -3.1373495e+001	 -5.1115204e+001	  1.3513582e+002	  5.4708096e+001	  1.6659336e+001	
  9.5841304e-002	  9.5772188e-002	  1.0000000e+000	  5.2859272e+001	 -3.1363253e+001	 -5.1114666e+001	  1.3512892e+002	  5.4708241e+001	  1.6626957e+001	
  1.0003894e-001	  9.9968668e-002	  1.0000000e+000	  5.2859272e+001	 -3.1363253e+001	 -5.1114666e+001	  1.3512892e+002	  5.4708241e+001	  1.6626957e+001	
  1.0424117e-001	  1.0417052e-001	  1.0000000e+000	  5.2842026e+001	 -3.1376446e+001	 -5.1125031e+001	  1.3513329e+002	  5.4706055e+001	  1.6660711e+001	
  1.0844418e-001	  1.0837391e-001	  1.0000000e+000	  5.2860146e+001	 -3.1332817e+001	 -5.1138199e+001	  1.3515923e+002	  5.4689423e+001	  1.6601809e+001	
