  3.9253918e-003	  3.9522702e-003	  1.0000000e+000	  4.9284172e+001	  2.6020039e+001	 -4.5339661e+001	 -1.6964435e+002	  6.7097694e+001	 -2.7678509e+001	
  4.5328427e-003	  4.5174836e-003	  1.0000000e+000	  4.9284172e+001	  2.6020039e+001	 -4.5339661e+001	 -1.6964435e+002	  6.7097694e+001	 -2.7678509e+001	
  8.5987699e-003	  8.5807230e-003	  1.0000000e+000	  4.9291008e+001	  2.6002363e+001	 -4.5338100e+001	 -1.6959967e+002	  6.7108070e+001	 -2.7601891e+001	
  1.2649338e-002	  1.2630907e-002	  1.0000000e+000	  4.9277504e+001	  2.5998926e+001	 -4.5356541e+001	 -1.6954495e+002	  6.7086067e+001	 -2.7556000e+001	
  1.6715649e-002	  1.6696834e-002	  1.0000000e+000	  4.9276096e+001	  2.6002567e+001	 -4.5358864e+001	 -1.6963414e+002	  6.7053139e+001	 -2.7636707e+001	
  2.1101045e-002	  2.1082998e-002	  1.0000000e+000	  4.9299152e+001	  2.5997793e+001	 -4.5335133e+001	 -1.6963602e+002	  6.7108513e+001	 -2.7617369e+001	
  2.5165820e-002	  2.5147005e-002	  1.0000000e+000	  4.9305023e+001	  2.5983896e+001	 -4.5348717e+001	 -1.6961559e+002	  6.7087959e+001	 -2.7583765e+001	
  2.9226372e-002	  2.9176839e-002	  1.0000000e+000	  4.9302299e+001	  2.5999725e+001	 -4.5343380e+001	 -1.6963423e+002	  6.7096115e+001	 -2.7616148e+001	
  3.3499262e-002	  3.3449729e-002	  1.0000000e+000	  4.9292889e+001	  2.6004293e+001	 -4.5347477e+001	 -1.6965860e+002	  6.7084938e+001	 -2.7649090e+001	
  3.7576325e-002	  3.7526792e-002	  1.0000000e+000	  4.9298935e+001	  2.5996452e+001	 -4.5361839e+001	 -1.6963049e+002	  6.7085770e+001	 -2.7609592e+001	
  4.1849983e-002	  4.1801602e-002	  1.0000000e+000	  4.9296326e+001	  2.6002672e+001	 -4.5359112e+001	 -1.6963921e+002	  6.7065109e+001	 -2.7626713e+001	
  4.5933958e-002	  4.5885193e-002	  1.0000000e+000	  4.9311298e+001	  2.6004843e+001	 -4.5348568e+001	 -1.6966502e+002	  6.7089462e+001	 -2.7643078e+001	
  5.0022539e-002	  4.9973390e-002	  1.0000000e+000	  4.9300453e+001	  2.6010345e+001	 -4.5361343e+001	 -1.6964734e+002	  6.7053635e+001	 -2.7648697e+001	
  5.4310405e-002	  5.4261256e-002	  1.0000000e+000	  4.9304878e+001	  2.6018169e+001	 -4.5356098e+001	 -1.6970815e+002	  6.7067238e+001	 -2.7704372e+001	
  5.8394763e-002	  5.8345230e-002	  1.0000000e+000	  4.9318115e+001	  2.5999132e+001	 -4.5352390e+001	 -1.6964101e+002	  6.7084885e+001	 -2.7615797e+001	
  6.2656134e-002	  6.2606601e-002	  1.0000000e+000	  4.9318565e+001	  2.6005453e+001	 -4.5354244e+001	 -1.6965862e+002	  6.7077560e+001	 -2.7645042e+001	
  6.6724366e-002	  6.6674833e-002	  1.0000000e+000	  4.9315376e+001	  2.5999578e+001	 -4.5361622e+001	 -1.6963687e+002	  6.7073242e+001	 -2.7616833e+001	
  7.0990729e-002	  7.0941196e-002	  1.0000000e+000	  4.9319458e+001	  2.5994926e+001	 -4.5371254e+001	 -1.6957137e+002	  6.7049286e+001	 -2.7548700e+001	
  7.5063951e-002	  7.5014418e-002	  1.0000000e+000	  4.9336304e+001	  2.5999027e+001	 -4.5349957e+001	 -1.6963226e+002	  6.7086960e+001	 -2.7605742e+001	
  7.9333002e-002	  7.9283853e-002	  1.0000000e+000	  4.9324928e+001	  2.5979515e+001	 -4.5376888e+001	 -1.6956516e+002	  6.7059937e+001	 -2.7535826e+001	
  8.3411217e-002	  8.3362068e-002	  1.0000000e+000	  4.9330841e+001	  2.5994089e+001	 -4.5360661e+001	 -1.6963036e+002	  6.7070633e+001	 -2.7606499e+001	
  8.7690635e-002	  8.7641870e-002	  1.0000000e+000	  4.9331406e+001	  2.5982124e+001	 -4.5376266e+001	 -1.6958400e+002	  6.7047844e+001	 -2.7538248e+001	
  9.1774609e-002	  9.1725460e-002	  1.0000000e+000	  4.9337337e+001	  2.5971390e+001	 -4.5382439e+001	 -1.6959224e+002	  6.7039749e+001	 -2.7538767e+001	
  9.5855127e-002	  9.5806746e-002	  1.0000000e+000	  4.9343540e+001	  2.5983322e+001	 -4.5363075e+001	 -1.6957581e+002	  6.7067757e+001	 -2.7538797e+001	
  1.0012648e-001	  1.0007695e-001	  1.0000000e+000	  4.9329247e+001	  2.6000559e+001	 -4.5371964e+001	 -1.6962866e+002	  6.7053749e+001	 -2.7598074e+001	
  1.0421698e-001	  1.0416745e-001	  1.0000000e+000	  4.9350445e+001	  2.5989941e+001	 -4.5371502e+001	 -1.6965633e+002	  6.7069046e+001	 -2.7598509e+001	
  1.0848411e-001	  1.0843420e-001	  1.0000000e+000	  4.9363785e+001	  2.6002205e+001	 -4.5346291e+001	 -1.6962573e+002	  6.7124214e+001	 -2.7592152e+001	
  1.1256886e-001	  1.1251971e-001	  1.0000000e+000	  4.9366798e+001	  2.5991226e+001	 -4.5355190e+001	 -1.6963573e+002	  6.7100388e+001	 -2.7577499e+001	
  1.1685557e-001	  1.1680757e-001	  1.0000000e+000	  4.9357708e+001	  2.5971859e+001	 -4.5379776e+001	 -1.6960103e+002	  6.7068512e+001	 -2.7531269e+001	
  1.2095759e-001	  1.2091535e-001	  1.0000000e+000	  4.9352341e+001	  2.5984564e+001	 -4.5377743e+001	 -1.6963582e+002	  6.7045891e+001	 -2.7570251e+001	
  1.2505078e-001	  1.2500163e-001	  1.0000000e+000	  4.9355629e+001	  2.5957781e+001	 -4.5393013e+001	 -1.6959383e+002	  6.7039253e+001	 -2.7503687e+001	
  1.2930678e-001	  1.2925763e-001	  1.0000000e+000	  4.9346222e+001	  2.5969950e+001	 -4.5397968e+001	 -1.6958650e+002	  6.7021698e+001	 -2.7507456e+001	
  1.3335427e-001	  1.3330474e-001	  1.0000000e+000	  4.9343185e+001	  2.5977104e+001	 -4.5389980e+001	 -1.6960519e+002	  6.7018867e+001	 -2.7548910e+001	
  1.3759990e-001	  1.3755037e-001	  1.0000000e+000	  4.9342712e+001	  2.6015394e+001	 -4.5374516e+001	 -1.6967183e+002	  6.7038658e+001	 -2.7658003e+001	
  1.4184092e-001	  1.4179100e-001	  1.0000000e+000	  4.9351940e+001	  2.5978256e+001	 -4.5388012e+001	 -1.6964314e+002	  6.7023453e+001	 -2.7588274e+001	
  1.4595369e-001	  1.4590723e-001	  1.0000000e+000	  4.9357853e+001	  2.5985912e+001	 -4.5374458e+001	 -1.6962033e+002	  6.7045425e+001	 -2.7568365e+001	
  1.5004535e-001	  1.4999773e-001	  1.0000000e+000	  4.9356617e+001	  2.5971989e+001	 -4.5383984e+001	 -1.6956970e+002	  6.7028328e+001	 -2.7505436e+001	
  1.5430749e-001	  1.5425834e-001	  1.0000000e+000	  4.9328102e+001	  2.5991444e+001	 -4.5394974e+001	 -1.6965363e+002	  6.6987892e+001	 -2.7608681e+001	
  1.5836189e-001	  1.5831236e-001	  1.0000000e+000	  4.9366085e+001	  2.5975727e+001	 -4.5374405e+001	 -1.6959329e+002	  6.7034966e+001	 -2.7520529e+001	
  1.6259831e-001	  1.6254877e-001	  1.0000000e+000	  4.9349777e+001	  2.5979645e+001	 -4.5390060e+001	 -1.6961290e+002	  6.7000351e+001	 -2.7553438e+001	
  1.6683626e-001	  1.6678634e-001	  1.0000000e+000	  4.9349400e+001	  2.5975716e+001	 -4.5383350e+001	 -1.6959389e+002	  6.6997887e+001	 -2.7543608e+001	
  1.7087761e-001	  1.7083000e-001	  1.0000000e+000	  4.9346283e+001	  2.5977770e+001	 -4.5385845e+001	 -1.6957307e+002	  6.7001022e+001	 -2.7537743e+001	
  1.7502878e-001	  1.7498117e-001	  1.0000000e+000	  4.9363033e+001	  2.5974964e+001	 -4.5365910e+001	 -1.6958414e+002	  6.7039513e+001	 -2.7536816e+001	
  1.7926788e-001	  1.7921873e-001	  1.0000000e+000	  4.9350960e+001	  2.5967730e+001	 -4.5384945e+001	 -1.6958144e+002	  6.6994736e+001	 -2.7522520e+001	
  1.8349162e-001	  1.8344209e-001	  1.0000000e+000	  4.9349033e+001	  2.5997908e+001	 -4.5366390e+001	 -1.6963168e+002	  6.7020195e+001	 -2.7616604e+001	
  1.8754987e-001	  1.8750034e-001	  1.0000000e+000	  4.9365944e+001	  2.5969994e+001	 -4.5363708e+001	 -1.6956195e+002	  6.7025383e+001	 -2.7506565e+001	
  1.9179435e-001	  1.9174712e-001	  1.0000000e+000	  4.9357063e+001	  2.5973436e+001	 -4.5371117e+001	 -1.6955319e+002	  6.6999939e+001	 -2.7504313e+001	
  1.9584338e-001	  1.9579346e-001	  1.0000000e+000	  4.9363117e+001	  2.5978703e+001	 -4.5364037e+001	 -1.6961571e+002	  6.7012878e+001	 -2.7558649e+001	
  2.0008094e-001	  2.0003179e-001	  1.0000000e+000	  4.9347309e+001	  2.5996450e+001	 -4.5367062e+001	 -1.6956941e+002	  6.7001259e+001	 -2.7561625e+001	
  2.0434539e-001	  2.0429585e-001	  1.0000000e+000	  4.9359970e+001	  2.5982834e+001	 -4.5359661e+001	 -1.6958565e+002	  6.7016907e+001	 -2.7546595e+001	
  2.0835218e-001	  2.0830534e-001	  1.0000000e+000	  4.9362652e+001	  2.5994062e+001	 -4.5351112e+001	 -1.6957845e+002	  6.7021286e+001	 -2.7548580e+001	
  2.1260434e-001	  2.1255480e-001	  1.0000000e+000	  4.9345772e+001	  2.5983799e+001	 -4.5371952e+001	 -1.6960854e+002	  6.6964935e+001	 -2.7572464e+001	
  2.1674245e-001	  2.1669561e-001	  1.0000000e+000	  4.9343731e+001	  2.5981268e+001	 -4.5377712e+001	 -1.6959650e+002	  6.6960510e+001	 -2.7556749e+001	
  2.2084562e-001	  2.2079878e-001	  1.0000000e+000	  4.9350773e+001	  2.5966948e+001	 -4.5379242e+001	 -1.6953227e+002	  6.6953056e+001	 -2.7474506e+001	
  2.2509317e-001	  2.2504402e-001	  1.0000000e+000	  4.9356846e+001	  2.5974482e+001	 -4.5366650e+001	 -1.6961121e+002	  6.6966164e+001	 -2.7546904e+001	
  2.2917791e-001	  2.2913068e-001	  1.0000000e+000	  4.9338299e+001	  2.5988111e+001	 -4.5374352e+001	 -1.6960118e+002	  6.6923820e+001	 -2.7561895e+001	
  2.3342354e-001	  2.3337401e-001	  1.0000000e+000	  4.9336182e+001	  2.5990265e+001	 -4.5365803e+001	 -1.6957465e+002	  6.6925156e+001	 -2.7547842e+001	
  2.3767723e-001	  2.3762808e-001	  1.0000000e+000	  4.9328438e+001	  2.6002239e+001	 -4.5376217e+001	 -1.6958725e+002	  6.6896713e+001	 -2.7565596e+001	
  2.4172473e-001	  2.4167481e-001	  1.0000000e+000	  4.9333565e+001	  2.6011934e+001	 -4.5362175e+001	 -1.6959138e+002	  6.6932846e+001	 -2.7576561e+001	
  2.4596690e-001	  2.4591699e-001	  1.0000000e+000	  4.9335510e+001	  2.6008934e+001	 -4.5363461e+001	 -1.6963620e+002	  6.6909172e+001	 -2.7618307e+001	
  2.5003859e-001	  2.4998944e-001	  1.0000000e+000	  4.9329983e+001	  2.5989475e+001	 -4.5379452e+001	 -1.6953976e+002	  6.6885788e+001	 -2.7504787e+001	
  2.5427923e-001	  2.5422931e-001	  1.0000000e+000	  4.9340477e+001	  2.6007860e+001	 -4.5359413e+001	 -1.6956180e+002	  6.6919327e+001	 -2.7556719e+001	
  2.5851909e-001	  2.5846879e-001	  1.0000000e+000	  4.9325966e+001	  2.6020399e+001	 -4.5375778e+001	 -1.6959369e+002	  6.6895584e+001	 -2.7607222e+001	
  2.6256621e-001	  2.6251629e-001	  1.0000000e+000	  4.9326740e+001	  2.6028124e+001	 -4.5372898e+001	 -1.6959024e+002	  6.6891342e+001	 -2.7614805e+001	
  2.6684140e-001	  2.6679340e-001	  1.0000000e+000	  4.9353241e+001	  2.6036146e+001	 -4.5343929e+001	 -1.6962512e+002	  6.6948082e+001	 -2.7640764e+001	
  2.7089466e-001	  2.7084628e-001	  1.0000000e+000	  4.9335949e+001	  2.6020628e+001	 -4.5375393e+001	 -1.6958182e+002	  6.6893471e+001	 -2.7592121e+001	
  2.7513069e-001	  2.7508077e-001	  1.0000000e+000	  4.9338276e+001	  2.6015339e+001	 -4.5376400e+001	 -1.6956969e+002	  6.6892281e+001	 -2.7569769e+001	
  2.7917549e-001	  2.7912558e-001	  1.0000000e+000	  4.9331940e+001	  2.6036692e+001	 -4.5380894e+001	 -1.6957741e+002	  6.6883286e+001	 -2.7621952e+001	
  2.8346490e-001	  2.8341728e-001	  1.0000000e+000	  4.9357262e+001	  2.6032114e+001	 -4.5357220e+001	 -1.6960632e+002	  6.6939171e+001	 -2.7625713e+001	
  2.8752468e-001	  2.8747592e-001	  1.0000000e+000	  4.9326344e+001	  2.6053631e+001	 -4.5390812e+001	 -1.6956709e+002	  6.6874626e+001	 -2.7622231e+001	
  2.9176455e-001	  2.9171502e-001	  1.0000000e+000	  4.9335880e+001	  2.6040447e+001	 -4.5384304e+001	 -1.6954791e+002	  6.6891899e+001	 -2.7591753e+001	
  2.9600902e-001	  2.9595949e-001	  1.0000000e+000	  4.9332695e+001	  2.6063915e+001	 -4.5383125e+001	 -1.6957880e+002	  6.6886276e+001	 -2.7645288e+001	
  3.0005422e-001	  3.0000430e-001	  1.0000000e+000	  4.9341694e+001	  2.6063030e+001	 -4.5369228e+001	 -1.6962630e+002	  6.6913025e+001	 -2.7681911e+001	
  3.0431559e-001	  3.0426606e-001	  1.0000000e+000	  4.9335133e+001	  2.6067484e+001	 -4.5382030e+001	 -1.6960083e+002	  6.6895790e+001	 -2.7664124e+001	
  3.0836462e-001	  3.0831509e-001	  1.0000000e+000	  4.9333714e+001	  2.6078678e+001	 -4.5373753e+001	 -1.6960643e+002	  6.6884071e+001	 -2.7688372e+001	
  3.1259719e-001	  3.1254728e-001	  1.0000000e+000	  4.9325474e+001	  2.6092014e+001	 -4.5379917e+001	 -1.6963269e+002	  6.6881630e+001	 -2.7736349e+001	
  3.1683898e-001	  3.1678868e-001	  1.0000000e+000	  4.9322285e+001	  2.6094395e+001	 -4.5384815e+001	 -1.6963121e+002	  6.6871704e+001	 -2.7730101e+001	
  3.2094600e-001	  3.2089723e-001	  1.0000000e+000	  4.9327679e+001	  2.6106600e+001	 -4.5370773e+001	 -1.6962421e+002	  6.6890121e+001	 -2.7752419e+001	
  3.2519278e-001	  3.2514286e-001	  1.0000000e+000	  4.9325127e+001	  2.6112253e+001	 -4.5372875e+001	 -1.6963301e+002	  6.6880142e+001	 -2.7763796e+001	
  3.2925333e-001	  3.2920379e-001	  1.0000000e+000	  4.9306805e+001	  2.6096773e+001	 -4.5397453e+001	 -1.6957451e+002	  6.6842628e+001	 -2.7698895e+001	
  3.3348744e-001	  3.3343752e-001	  1.0000000e+000	  4.9311153e+001	  2.6110706e+001	 -4.5383221e+001	 -1.6956334e+002	  6.6848419e+001	 -2.7694847e+001	
  3.3752802e-001	  3.3747772e-001	  1.0000000e+000	  4.9301796e+001	  2.6125959e+001	 -4.5383961e+001	 -1.6961958e+002	  6.6848045e+001	 -2.7783186e+001	
  3.4176328e-001	  3.4171336e-001	  1.0000000e+000	  4.9322269e+001	  2.6123207e+001	 -4.5360008e+001	 -1.6965112e+002	  6.6877617e+001	 -2.7801552e+001	
  3.4599816e-001	  3.4594786e-001	  1.0000000e+000	  4.9310078e+001	  2.6117542e+001	 -4.5383327e+001	 -1.6958270e+002	  6.6832108e+001	 -2.7738531e+001	
  3.5004527e-001	  3.4999574e-001	  1.0000000e+000	  4.9320728e+001	  2.6102125e+001	 -4.5382164e+001	 -1.6959409e+002	  6.6830948e+001	 -2.7720081e+001	
  3.5429666e-001	  3.5424713e-001	  1.0000000e+000	  4.9306850e+001	  2.6119030e+001	 -4.5387310e+001	 -1.6954405e+002	  6.6828575e+001	 -2.7719276e+001	
  3.5835375e-001	  3.5830422e-001	  1.0000000e+000	  4.9309563e+001	  2.6138908e+001	 -4.5377846e+001	 -1.6958189e+002	  6.6835114e+001	 -2.7789038e+001	
  3.6257826e-001	  3.6252835e-001	  1.0000000e+000	  4.9296482e+001	  2.6124352e+001	 -4.5394321e+001	 -1.6946860e+002	  6.6813187e+001	 -2.7678324e+001	
  3.6681506e-001	  3.6676514e-001	  1.0000000e+000	  4.9293961e+001	  2.6147562e+001	 -4.5389225e+001	 -1.6954335e+002	  6.6808311e+001	 -2.7782215e+001	
  3.7085949e-001	  3.7081072e-001	  1.0000000e+000	  4.9306427e+001	  2.6151079e+001	 -4.5378960e+001	 -1.6953142e+002	  6.6836525e+001	 -2.7773502e+001	
  3.7509475e-001	  3.7504483e-001	  1.0000000e+000	  4.9313599e+001	  2.6136488e+001	 -4.5375538e+001	 -1.6951968e+002	  6.6848701e+001	 -2.7731657e+001	
  3.7917642e-001	  3.7912957e-001	  1.0000000e+000	  4.9324547e+001	  2.6128220e+001	 -4.5378731e+001	 -1.6948914e+002	  6.6841064e+001	 -2.7693655e+001	
  3.8347849e-001	  3.8343126e-001	  1.0000000e+000	  4.9316692e+001	  2.6151371e+001	 -4.5372246e+001	 -1.6947620e+002	  6.6848099e+001	 -2.7743803e+001	
  3.8761852e-001	  3.8757129e-001	  1.0000000e+000	  4.9319115e+001	  2.6138535e+001	 -4.5381882e+001	 -1.6950188e+002	  6.6838165e+001	 -2.7733690e+001	
  3.9169981e-001	  3.9165028e-001	  1.0000000e+000	  4.9320255e+001	  2.6152914e+001	 -4.5369583e+001	 -1.6951178e+002	  6.6845917e+001	 -2.7759510e+001	
  3.9597270e-001	  3.9592355e-001	  1.0000000e+000	  4.9310120e+001	  2.6131746e+001	 -4.5396263e+001	 -1.6943335e+002	  6.6800606e+001	 -2.7665812e+001	
  4.0004285e-001	  3.9999332e-001	  1.0000000e+000	  4.9315590e+001	  2.6165142e+001	 -4.5371605e+001	 -1.6947615e+002	  6.6838249e+001	 -2.7749182e+001	
  4.0431958e-001	  4.0427043e-001	  1.0000000e+000	  4.9334866e+001	  2.6147583e+001	 -4.5363297e+001	 -1.6946440e+002	  6.6865181e+001	 -2.7720232e+001	
  4.0840240e-001	  4.0835326e-001	  1.0000000e+000	  4.9324543e+001	  2.6115808e+001	 -4.5381275e+001	 -1.6942920e+002	  6.6824051e+001	 -2.7638897e+001	
  4.1267414e-001	  4.1262499e-001	  1.0000000e+000	  4.9310486e+001	  2.6138418e+001	 -4.5390594e+001	 -1.6940680e+002	  6.6797089e+001	 -2.7646255e+001	
  4.1676887e-001	  4.1671934e-001	  1.0000000e+000	  4.9313293e+001	  2.6159445e+001	 -4.5378925e+001	 -1.6947646e+002	  6.6804909e+001	 -2.7744871e+001	
  4.2085515e-001	  4.2080561e-001	  1.0000000e+000	  4.9293510e+001	  2.6151960e+001	 -4.5392696e+001	 -1.6944983e+002	  6.6772079e+001	 -2.7719509e+001	
  4.2512228e-001	  4.2507274e-001	  1.0000000e+000	  4.9325661e+001	  2.6154232e+001	 -4.5365818e+001	 -1.6950131e+002	  6.6834259e+001	 -2.7755842e+001	
  4.2920280e-001	  4.2915326e-001	  1.0000000e+000	  4.9328587e+001	  2.6140902e+001	 -4.5376343e+001	 -1.6946049e+002	  6.6811661e+001	 -2.7704020e+001	
  4.3346877e-001	  4.3341924e-001	  1.0000000e+000	  4.9320168e+001	  2.6131493e+001	 -4.5390747e+001	 -1.6943127e+002	  6.6773262e+001	 -2.7651897e+001	
  4.3755236e-001	  4.3750322e-001	  1.0000000e+000	  4.9313534e+001	  2.6170830e+001	 -4.5372604e+001	 -1.6950587e+002	  6.6801659e+001	 -2.7779942e+001	
  4.4182564e-001	  4.4177649e-001	  1.0000000e+000	  4.9320560e+001	  2.6138428e+001	 -4.5387997e+001	 -1.6943832e+002	  6.6786987e+001	 -2.7681534e+001	
  4.4592382e-001	  4.4587582e-001	  1.0000000e+000	  4.9320381e+001	  2.6139063e+001	 -4.5384838e+001	 -1.6946501e+002	  6.6781052e+001	 -2.7713337e+001	
  4.5001240e-001	  4.4996364e-001	  1.0000000e+000	  4.9313164e+001	  2.6124018e+001	 -4.5405224e+001	 -1.6946170e+002	  6.6758774e+001	 -2.7693327e+001	
