  9.7353403e-003	  9.7798816e-003	  1.0000000e+000	  4.6915215e+001	 -2.5686308e+001	 -4.2617302e+001	  1.3165552e+002	  6.5215553e+001	 -1.7940268e+001	
  1.3217239e-002	  1.2190486e-002	  1.0000000e+000	  4.6914726e+001	 -2.5691757e+001	 -4.2609451e+001	  1.3164876e+002	  6.5236320e+001	 -1.7942675e+001	
  1.3674555e-002	  1.2637051e-002	  1.0000000e+000	  4.6914726e+001	 -2.5691757e+001	 -4.2609451e+001	  1.3164876e+002	  6.5236320e+001	 -1.7942675e+001	
  1.4117280e-002	  1.3078624e-002	  1.0000000e+000	  4.6914726e+001	 -2.5691757e+001	 -4.2609451e+001	  1.3164876e+002	  6.5236320e+001	 -1.7942675e+001	
  1.6879223e-002	  1.5844407e-002	  1.0000000e+000	  4.6906696e+001	 -2.5697495e+001	 -4.2622700e+001	  1.3167365e+002	  6.5219498e+001	 -1.7917511e+001	
  2.0928640e-002	  1.9895359e-002	  1.0000000e+000	  4.6897240e+001	 -2.5687044e+001	 -4.2633335e+001	  1.3170134e+002	  6.5181396e+001	 -1.7899353e+001	
  2.5316339e-002	  2.4279602e-002	  1.0000000e+000	  4.6894600e+001	 -2.5690973e+001	 -4.2630257e+001	  1.3168846e+002	  6.5201797e+001	 -1.7901442e+001	
  2.9414904e-002	  2.8387767e-002	  1.0000000e+000	  4.6906536e+001	 -2.5698000e+001	 -4.2617687e+001	  1.3171947e+002	  6.5240196e+001	 -1.7872116e+001	
  3.3426307e-002	  3.2389570e-002	  1.0000000e+000	  4.6906044e+001	 -2.5683939e+001	 -4.2625542e+001	  1.3170584e+002	  6.5221886e+001	 -1.7908176e+001	
  3.7752186e-002	  3.6714682e-002	  1.0000000e+000	  4.6907837e+001	 -2.5694338e+001	 -4.2612267e+001	  1.3167615e+002	  6.5236450e+001	 -1.7923172e+001	
  4.1741702e-002	  4.0703814e-002	  1.0000000e+000	  4.6912636e+001	 -2.5709909e+001	 -4.2599876e+001	  1.3164162e+002	  6.5267456e+001	 -1.7930183e+001	
  4.6060286e-002	  4.5023165e-002	  1.0000000e+000	  4.6910919e+001	 -2.5708860e+001	 -4.2602509e+001	  1.3171107e+002	  6.5254333e+001	 -1.7882486e+001	
  5.0138884e-002	  4.9070662e-002	  1.0000000e+000	  4.6923740e+001	 -2.5703711e+001	 -4.2589279e+001	  1.3168555e+002	  6.5272423e+001	 -1.7926550e+001	
  5.4178701e-002	  5.3111246e-002	  1.0000000e+000	  4.6897991e+001	 -2.5689251e+001	 -4.2626751e+001	  1.3171036e+002	  6.5212967e+001	 -1.7891863e+001	
  5.8383628e-002	  5.7315405e-002	  1.0000000e+000	  4.6897427e+001	 -2.5695774e+001	 -4.2626804e+001	  1.3175085e+002	  6.5214493e+001	 -1.7847918e+001	
  6.2598154e-002	  6.1530315e-002	  1.0000000e+000	  4.6910496e+001	 -2.5704655e+001	 -4.2604107e+001	  1.3169276e+002	  6.5261307e+001	 -1.7910389e+001	
  6.6831111e-002	  6.5763272e-002	  1.0000000e+000	  4.6901237e+001	 -2.5676706e+001	 -4.2628319e+001	  1.3175307e+002	  6.5209488e+001	 -1.7886583e+001	
  7.0866320e-002	  6.9798865e-002	  1.0000000e+000	  4.6900177e+001	 -2.5713692e+001	 -4.2605236e+001	  1.3179665e+002	  6.5263771e+001	 -1.7810190e+001	
  7.5079694e-002	  7.4011856e-002	  1.0000000e+000	  4.6908981e+001	 -2.5695726e+001	 -4.2608025e+001	  1.3172195e+002	  6.5243645e+001	 -1.7901125e+001	
  7.9349129e-002	  7.8284362e-002	  1.0000000e+000	  4.6886002e+001	 -2.5698286e+001	 -4.2626743e+001	  1.3178615e+002	  6.5217957e+001	 -1.7824131e+001	
  8.3392402e-002	  8.2324947e-002	  1.0000000e+000	  4.6896759e+001	 -2.5688175e+001	 -4.2626591e+001	  1.3179773e+002	  6.5213852e+001	 -1.7838970e+001	
  8.7615759e-002	  8.6547921e-002	  1.0000000e+000	  4.6898621e+001	 -2.5692282e+001	 -4.2617462e+001	  1.3177405e+002	  6.5233559e+001	 -1.7863209e+001	
  9.1685526e-002	  9.0618456e-002	  1.0000000e+000	  4.6900730e+001	 -2.5691963e+001	 -4.2608459e+001	  1.3174895e+002	  6.5233543e+001	 -1.7883945e+001	
  9.5933074e-002	  9.4867540e-002	  1.0000000e+000	  4.6905632e+001	 -2.5687164e+001	 -4.2606987e+001	  1.3172316e+002	  6.5240173e+001	 -1.7921291e+001	
  1.0015413e-001	  9.9085906e-002	  1.0000000e+000	  4.6899059e+001	 -2.5683969e+001	 -4.2619827e+001	  1.3180870e+002	  6.5221687e+001	 -1.7857143e+001	
  1.0419011e-001	  1.0312227e-001	  1.0000000e+000	  4.6901066e+001	 -2.5683386e+001	 -4.2613457e+001	  1.3177805e+002	  6.5232719e+001	 -1.7881865e+001	
  1.0843305e-001	  1.0736559e-001	  1.0000000e+000	  4.6906845e+001	 -2.5688547e+001	 -4.2607605e+001	  1.3179620e+002	  6.5258339e+001	 -1.7873325e+001	
  1.1267368e-001	  1.1160584e-001	  1.0000000e+000	  4.6898449e+001	 -2.5689665e+001	 -4.2607803e+001	  1.3180925e+002	  6.5244225e+001	 -1.7848164e+001	
  1.1670198e-001	  1.1563376e-001	  1.0000000e+000	  4.6908161e+001	 -2.5688490e+001	 -4.2599823e+001	  1.3176477e+002	  6.5266479e+001	 -1.7900202e+001	
