  7.1726809e-004	  7.0229303e-004	  1.0000000e+000	  4.5460014e+001	 -2.2315639e+001	 -4.2431198e+001	  2.4488300e+001	  8.0707054e+001	 -1.0885007e+002	
  4.2379487e-003	  4.1853439e-003	  1.0000000e+000	  4.5464680e+001	 -2.2305988e+001	 -4.2433121e+001	  2.4545071e+001	  8.0702988e+001	 -1.0880411e+002	
  8.5626761e-003	  8.5066155e-003	  1.0000000e+000	  4.5481293e+001	 -2.2316519e+001	 -4.2423443e+001	  2.4447290e+001	  8.0689575e+001	 -1.0888767e+002	
  1.2637051e-002	  1.2593277e-002	  1.0000000e+000	  4.5478146e+001	 -2.2318415e+001	 -4.2416245e+001	  2.4352051e+001	  8.0683815e+001	 -1.0897228e+002	
  1.6958706e-002	  1.6902646e-002	  1.0000000e+000	  4.5480335e+001	 -2.2314230e+001	 -4.2417950e+001	  2.4419382e+001	  8.0686203e+001	 -1.0890689e+002	
  2.0939007e-002	  2.0882178e-002	  1.0000000e+000	  4.5479813e+001	 -2.2323967e+001	 -4.2417519e+001	  2.4330366e+001	  8.0673988e+001	 -1.0898573e+002	
  2.5248759e-002	  2.5191931e-002	  1.0000000e+000	  4.5467659e+001	 -2.2337843e+001	 -4.2420055e+001	  2.4288446e+001	  8.0699356e+001	 -1.0899690e+002	
  2.9214468e-002	  2.9157256e-002	  1.0000000e+000	  4.5476292e+001	 -2.2334225e+001	 -4.2414585e+001	  2.4284662e+001	  8.0694916e+001	 -1.0900161e+002	
  3.3524989e-002	  3.3468160e-002	  1.0000000e+000	  4.5487267e+001	 -2.2335226e+001	 -4.2404385e+001	  2.4190392e+001	  8.0676270e+001	 -1.0911668e+002	
  3.7516041e-002	  3.7458828e-002	  1.0000000e+000	  4.5479488e+001	 -2.2323362e+001	 -4.2421864e+001	  2.4513500e+001	  8.0676308e+001	 -1.0878100e+002	
  4.1954425e-002	  4.1902588e-002	  1.0000000e+000	  4.5488884e+001	 -2.2327791e+001	 -4.2406906e+001	  2.4329836e+001	  8.0672279e+001	 -1.0898437e+002	
  4.5959684e-002	  4.5904007e-002	  1.0000000e+000	  4.5480045e+001	 -2.2336372e+001	 -4.2411606e+001	  2.4320665e+001	  8.0684891e+001	 -1.0898283e+002	
  5.0269820e-002	  5.0213376e-002	  1.0000000e+000	  4.5472378e+001	 -2.2342117e+001	 -4.2423084e+001	  2.4383560e+001	  8.0708214e+001	 -1.0891949e+002	
  5.4251273e-002	  5.4194444e-002	  1.0000000e+000	  4.5492596e+001	 -2.2335854e+001	 -4.2406445e+001	  2.4285923e+001	  8.0675949e+001	 -1.0902870e+002	
  5.8551426e-002	  5.8494597e-002	  1.0000000e+000	  4.5488213e+001	 -2.2324400e+001	 -4.2411438e+001	  2.4335411e+001	  8.0688431e+001	 -1.0901781e+002	
  6.2582795e-002	  6.2499856e-002	  1.0000000e+000	  4.5476269e+001	 -2.2341869e+001	 -4.2421700e+001	  2.4321144e+001	  8.0713715e+001	 -1.0900404e+002	
  6.6867973e-002	  6.6786954e-002	  1.0000000e+000	  4.5487709e+001	 -2.2341465e+001	 -4.2411369e+001	  2.4252102e+001	  8.0697815e+001	 -1.0909085e+002	
  7.0896270e-002	  7.0813715e-002	  1.0000000e+000	  4.5483089e+001	 -2.2336596e+001	 -4.2425297e+001	  2.4394413e+001	  8.0710602e+001	 -1.0895720e+002	
  7.5148042e-002	  7.5066639e-002	  1.0000000e+000	  4.5474236e+001	 -2.2345827e+001	 -4.2423363e+001	  2.4321550e+001	  8.0721741e+001	 -1.0901564e+002	
  7.9338378e-002	  7.9255055e-002	  1.0000000e+000	  4.5484169e+001	 -2.2342173e+001	 -4.2417145e+001	  2.4264944e+001	  8.0712486e+001	 -1.0909448e+002	
  8.3346325e-002	  8.3263002e-002	  1.0000000e+000	  4.5486622e+001	 -2.2343128e+001	 -4.2409103e+001	  2.4272177e+001	  8.0702248e+001	 -1.0907686e+002	
  8.7539732e-002	  8.7456409e-002	  1.0000000e+000	  4.5491829e+001	 -2.2328234e+001	 -4.2419498e+001	  2.4396948e+001	  8.0707306e+001	 -1.0898746e+002	
  9.1759250e-002	  9.1671703e-002	  1.0000000e+000	  4.5486897e+001	 -2.2337584e+001	 -4.2417397e+001	  2.4325354e+001	  8.0714691e+001	 -1.0904520e+002	
  9.6022925e-002	  9.5936914e-002	  1.0000000e+000	  4.5474403e+001	 -2.2342470e+001	 -4.2432064e+001	  2.4408955e+001	  8.0756668e+001	 -1.0895896e+002	
  1.0006466e-001	  9.9979035e-002	  1.0000000e+000	  4.5480640e+001	 -2.2335474e+001	 -4.2429996e+001	  2.4411905e+001	  8.0736282e+001	 -1.0896784e+002	
  1.0424847e-001	  1.0416092e-001	  1.0000000e+000	  4.5486595e+001	 -2.2336552e+001	 -4.2424603e+001	  2.4326405e+001	  8.0736511e+001	 -1.0905333e+002	
  1.0843036e-001	  1.0834281e-001	  1.0000000e+000	  4.5480423e+001	 -2.2346613e+001	 -4.2427219e+001	  2.4237663e+001	  8.0749741e+001	 -1.0913309e+002	
  1.1264565e-001	  1.1257001e-001	  1.0000000e+000	  4.5474190e+001	 -2.2333288e+001	 -4.2440109e+001	  2.4385340e+001	  8.0763672e+001	 -1.0898770e+002	
  1.1686056e-001	  1.1677609e-001	  1.0000000e+000	  4.5473797e+001	 -2.2345957e+001	 -4.2436989e+001	  2.4332808e+001	  8.0772903e+001	 -1.0903027e+002	
  1.2090575e-001	  1.2082090e-001	  1.0000000e+000	  4.5477108e+001	 -2.2346802e+001	 -4.2432522e+001	  2.4285467e+001	  8.0768799e+001	 -1.0908328e+002	
  1.2509340e-001	  1.2500624e-001	  1.0000000e+000	  4.5475880e+001	 -2.2344067e+001	 -4.2435696e+001	  2.4222866e+001	  8.0769279e+001	 -1.0915147e+002	
  1.2929487e-001	  1.2920771e-001	  1.0000000e+000	  4.5476685e+001	 -2.2332188e+001	 -4.2439636e+001	  2.4380278e+001	  8.0772026e+001	 -1.0900915e+002	
  1.3336195e-001	  1.3327441e-001	  1.0000000e+000	  4.5481350e+001	 -2.2342821e+001	 -4.2429085e+001	  2.4185181e+001	  8.0767906e+001	 -1.0919839e+002	
  1.3760297e-001	  1.3751773e-001	  1.0000000e+000	  4.5469643e+001	 -2.2332539e+001	 -4.2441753e+001	  2.4390274e+001	  8.0792610e+001	 -1.0900654e+002	
  1.4181481e-001	  1.4172803e-001	  1.0000000e+000	  4.5482540e+001	 -2.2331762e+001	 -4.2429779e+001	  2.4221542e+001	  8.0765945e+001	 -1.0918657e+002	
