  5.5677025e-004	  6.4700538e-004	  1.0000000e+000	  1.1355747e+002	  5.7393562e+001	  6.1541729e+001	  4.9758194e+001	 -3.4678516e+001	 -5.9831352e+001	
  4.3140092e-003	  4.3831255e-003	  1.0000000e+000	  1.1376989e+002	  5.7684483e+001	  6.1248363e+001	  4.9855133e+001	 -3.4397442e+001	 -5.9778561e+001	
  8.3600007e-003	  8.4256612e-003	  1.0000000e+000	  1.1331204e+002	  5.8143932e+001	  6.1286510e+001	  5.0492771e+001	 -3.4410164e+001	 -6.0481777e+001	
  1.2529250e-002	  1.2606430e-002	  1.0000000e+000	  1.1348761e+002	  5.8548767e+001	  6.0727032e+001	  5.0611156e+001	 -3.4077873e+001	 -6.0111961e+001	
  1.6774143e-002	  1.6845947e-002	  1.0000000e+000	  1.1348268e+002	  5.8309841e+001	  6.0894573e+001	  5.0602623e+001	 -3.4223553e+001	 -6.0121998e+001	
  2.0852004e-002	  2.0918817e-002	  1.0000000e+000	  1.1420396e+002	  5.7822239e+001	  6.0396065e+001	  4.9871418e+001	 -3.3926323e+001	 -5.9353168e+001	
  2.5263928e-002	  2.5343412e-002	  1.0000000e+000	  1.1359731e+002	  5.7367165e+001	  6.1671829e+001	  4.9991604e+001	 -3.4529999e+001	 -6.0325939e+001	
  2.9239268e-002	  2.9311072e-002	  1.0000000e+000	  1.1319587e+002	  5.6973106e+001	  6.2657799e+001	  4.9835011e+001	 -3.5396061e+001	 -6.0358490e+001	
  3.3510271e-002	  3.3579771e-002	  1.0000000e+000	  1.1441541e+002	  5.6251560e+001	  6.1219078e+001	  4.8735947e+001	 -3.4794830e+001	 -5.9501980e+001	
  3.7547431e-002	  3.7613092e-002	  1.0000000e+000	  1.1226400e+002	  5.9636463e+001	  6.1654125e+001	  5.1713661e+001	 -3.4147152e+001	 -6.0567680e+001	
  4.1965115e-002	  4.2033847e-002	  1.0000000e+000	  1.1378267e+002	  5.7560390e+001	  6.1425339e+001	  5.0121162e+001	 -3.4531212e+001	 -6.0289684e+001	
  4.6035681e-002	  4.6104797e-002	  1.0000000e+000	  1.1306474e+002	  5.8564247e+001	  6.1200745e+001	  5.0789772e+001	 -3.4308258e+001	 -6.0211456e+001	
