  7.1612163e-004	  7.1343383e-004	  1.0000000e+000	  1.0618012e+002	 -1.4940574e+000	  1.7074398e+001	  7.8567719e+001	  2.1023407e+001	  2.3644793e+001	
  4.2395171e-003	  4.2038071e-003	  1.0000000e+000	  1.0616219e+002	 -1.4562250e+000	  1.7076544e+001	  7.8550247e+001	  2.0912439e+001	  2.3605642e+001	
  8.4759624e-003	  8.4487000e-003	  1.0000000e+000	  1.0618492e+002	 -1.5175183e+000	  1.7197718e+001	  7.8281372e+001	  2.0900459e+001	  2.3406349e+001	
  1.2524642e-002	  1.2485092e-002	  1.0000000e+000	  1.0619384e+002	 -1.5698231e+000	  1.7259302e+001	  7.8159729e+001	  2.0762470e+001	  2.3381577e+001	
  1.6861306e-002	  1.6819452e-002	  1.0000000e+000	  1.0625174e+002	 -1.4941884e+000	  1.7114405e+001	  7.8151970e+001	  2.0722582e+001	  2.3480089e+001	
  2.0876579e-002	  2.0834341e-002	  1.0000000e+000	  1.0627161e+002	 -1.4930482e+000	  1.7230152e+001	  7.8004997e+001	  2.0556850e+001	  2.3341599e+001	
  2.5039300e-002	  2.4969416e-002	  1.0000000e+000	  1.0631012e+002	 -1.3697522e+000	  1.7144758e+001	  7.8053078e+001	  2.0490311e+001	  2.3392418e+001	
  2.9274594e-002	  2.9206245e-002	  1.0000000e+000	  1.0630004e+002	 -1.4058967e+000	  1.7234444e+001	  7.7927734e+001	  2.0338161e+001	  2.3344219e+001	
  3.3494144e-002	  3.3427715e-002	  1.0000000e+000	  1.0636339e+002	 -1.3671104e+000	  1.7190643e+001	  7.7877113e+001	  2.0340286e+001	  2.3313955e+001	
  3.7556263e-002	  3.7486762e-002	  1.0000000e+000	  1.0634683e+002	 -1.3944412e+000	  1.7248619e+001	  7.7762329e+001	  2.0242180e+001	  2.3275040e+001	
  4.1767749e-002	  4.1700937e-002	  1.0000000e+000	  1.0638818e+002	 -1.3883742e+000	  1.7169577e+001	  7.7683342e+001	  2.0115459e+001	  2.3316921e+001	
  4.5845227e-002	  4.5776495e-002	  1.0000000e+000	  1.0642564e+002	 -1.3107576e+000	  1.7141516e+001	  7.7683907e+001	  2.0005190e+001	  2.3336477e+001	
