  5.5139454e-004	  6.4354957e-004	  1.0000000e+000	  6.5756857e-001	  4.7752519e+000	  3.3403224e-001	 -1.4908226e+002	  5.3176632e+000	 -2.7516693e+001	
  4.3193849e-003	  4.3865813e-003	  1.0000000e+000	  6.5755540e-001	  4.7752542e+000	  3.3403507e-001	 -1.4908202e+002	  5.3177094e+000	 -2.7516781e+001	
  8.4087661e-003	  8.4786504e-003	  1.0000000e+000	  6.5754157e-001	  4.7752652e+000	  3.3402267e-001	 -1.4908160e+002	  5.3177652e+000	 -2.7516785e+001	
  1.2786900e-002	  1.2852176e-002	  1.0000000e+000	  6.5753442e-001	  4.7752657e+000	  3.3401105e-001	 -1.4908142e+002	  5.3177156e+000	 -2.7516836e+001	
  1.6839035e-002	  1.6905463e-002	  1.0000000e+000	  6.5752792e-001	  4.7752686e+000	  3.3400342e-001	 -1.4908118e+002	  5.3177834e+000	 -2.7516893e+001	
  2.0872355e-002	  2.0938016e-002	  1.0000000e+000	  6.5749061e-001	  4.7752686e+000	  3.3401254e-001	 -1.4907982e+002	  5.3178782e+000	 -2.7517096e+001	
  2.5086914e-002	  2.5163326e-002	  1.0000000e+000	  6.5744764e-001	  4.7752919e+000	  3.3398080e-001	 -1.4907823e+002	  5.3179746e+000	 -2.7517105e+001	
  2.9458136e-002	  2.9526100e-002	  1.0000000e+000	  6.5738010e-001	  4.7753105e+000	  3.3395821e-001	 -1.4907597e+002	  5.3180137e+000	 -2.7517090e+001	
  3.3488000e-002	  3.3553661e-002	  1.0000000e+000	  6.5731269e-001	  4.7753277e+000	  3.3393180e-001	 -1.4907397e+002	  5.3180003e+000	 -2.7517105e+001	
  3.7553575e-002	  3.7620003e-002	  1.0000000e+000	  6.5724260e-001	  4.7753458e+000	  3.3390981e-001	 -1.4907199e+002	  5.3180885e+000	 -2.7517315e+001	
  4.1798852e-002	  4.1868736e-002	  1.0000000e+000	  6.5715164e-001	  4.7753716e+000	  3.3387887e-001	 -1.4906915e+002	  5.3179355e+000	 -2.7517330e+001	
  4.5854443e-002	  4.5920487e-002	  1.0000000e+000	  6.5708202e-001	  4.7753868e+000	  3.3385599e-001	 -1.4906735e+002	  5.3179355e+000	 -2.7517511e+001	
  5.0242176e-002	  5.0308988e-002	  1.0000000e+000	  6.5700638e-001	  4.7754025e+000	  3.3383149e-001	 -1.4906508e+002	  5.3179798e+000	 -2.7517630e+001	
  5.4284711e-002	  5.4350372e-002	  1.0000000e+000	  6.5692192e-001	  4.7754192e+000	  3.3381650e-001	 -1.4906241e+002	  5.3181806e+000	 -2.7517809e+001	
  5.8359117e-002	  5.8425930e-002	  1.0000000e+000	  6.5686154e-001	  4.7754312e+000	  3.3380523e-001	 -1.4906075e+002	  5.3182216e+000	 -2.7518139e+001	
  6.2720740e-002	  6.2786017e-002	  1.0000000e+000	  6.5681010e-001	  4.7754359e+000	  3.3375925e-001	 -1.4905902e+002	  5.3179545e+000	 -2.7518204e+001	
  6.6818953e-002	  6.6888837e-002	  1.0000000e+000	  6.5676969e-001	  4.7754335e+000	  3.3379531e-001	 -1.4905777e+002	  5.3181367e+000	 -2.7518620e+001	
  7.0871856e-002	  7.0938668e-002	  1.0000000e+000	  6.5675986e-001	  4.7754207e+000	  3.3377671e-001	 -1.4905733e+002	  5.3181629e+000	 -2.7518797e+001	
  7.5034193e-002	  7.5069136e-002	  1.0000000e+000	  6.5677118e-001	  4.7754059e+000	  3.3380619e-001	 -1.4905763e+002	  5.3183966e+000	 -2.7519043e+001	
  7.9332075e-002	  7.9367786e-002	  1.0000000e+000	  6.5679747e-001	  4.7753878e+000	  3.3381268e-001	 -1.4905797e+002	  5.3184285e+000	 -2.7519178e+001	
  8.3411473e-002	  8.3445647e-002	  1.0000000e+000	  6.5681678e-001	  4.7753758e+000	  3.3382753e-001	 -1.4905789e+002	  5.3184080e+000	 -2.7519426e+001	
  8.7563443e-002	  8.7599921e-002	  1.0000000e+000	  6.5686136e-001	  4.7753563e+000	  3.3385208e-001	 -1.4905888e+002	  5.3183713e+000	 -2.7519749e+001	
  9.1852110e-002	  9.1886668e-002	  1.0000000e+000	  6.5689754e-001	  4.7753463e+000	  3.3386967e-001	 -1.4905928e+002	  5.3184314e+000	 -2.7520041e+001	
  9.5983344e-002	  9.6019055e-002	  1.0000000e+000	  6.5695256e-001	  4.7753239e+000	  3.3388346e-001	 -1.4906044e+002	  5.3184423e+000	 -2.7520092e+001	
  1.0008156e-001	  1.0011612e-001	  1.0000000e+000	  6.5700114e-001	  4.7752995e+000	  3.3391160e-001	 -1.4906136e+002	  5.3185554e+000	 -2.7520378e+001	
  1.0419014e-001	  1.0422431e-001	  1.0000000e+000	  6.5701091e-001	  4.7752881e+000	  3.3391282e-001	 -1.4906070e+002	  5.3184471e+000	 -2.7520445e+001	
  1.0853179e-001	  1.0856789e-001	  1.0000000e+000	  6.5704334e-001	  4.7752843e+000	  3.3391029e-001	 -1.4906114e+002	  5.3186059e+000	 -2.7520388e+001	
  1.1260313e-001	  1.1263692e-001	  1.0000000e+000	  6.5706533e-001	  4.7752776e+000	  3.3392993e-001	 -1.4906129e+002	  5.3185401e+000	 -2.7520685e+001	
  1.1686261e-001	  1.1689640e-001	  1.0000000e+000	  6.5707314e-001	  4.7752781e+000	  3.3390439e-001	 -1.4906082e+002	  5.3184767e+000	 -2.7520561e+001	
  1.2093049e-001	  1.2096390e-001	  1.0000000e+000	  6.5706795e-001	  4.7752819e+000	  3.3391774e-001	 -1.4906026e+002	  5.3184409e+000	 -2.7520540e+001	
  1.2510703e-001	  1.2514159e-001	  1.0000000e+000	  6.5705013e-001	  4.7752833e+000	  3.3390015e-001	 -1.4905920e+002	  5.3183475e+000	 -2.7520424e+001	
  1.2919027e-001	  1.2922521e-001	  1.0000000e+000	  6.5701067e-001	  4.7752891e+000	  3.3390400e-001	 -1.4905757e+002	  5.3183241e+000	 -2.7520439e+001	
  1.3347318e-001	  1.3354767e-001	  1.0000000e+000	  6.5700132e-001	  4.7752924e+000	  3.3390081e-001	 -1.4905728e+002	  5.3184304e+000	 -2.7520462e+001	
  1.3761785e-001	  1.3765433e-001	  1.0000000e+000	  6.5700465e-001	  4.7752867e+000	  3.3390334e-001	 -1.4905736e+002	  5.3183789e+000	 -2.7520590e+001	
  1.4179939e-001	  1.4183548e-001	  1.0000000e+000	  6.5702415e-001	  4.7752748e+000	  3.3391434e-001	 -1.4905788e+002	  5.3185396e+000	 -2.7520720e+001	
  1.4586996e-001	  1.4590451e-001	  1.0000000e+000	  6.5705389e-001	  4.7752590e+000	  3.3392456e-001	 -1.4905858e+002	  5.3186650e+000	 -2.7520920e+001	
  1.5012099e-001	  1.5015478e-001	  1.0000000e+000	  6.5706867e-001	  4.7752395e+000	  3.3394146e-001	 -1.4905865e+002	  5.3187275e+000	 -2.7521051e+001	
  1.5419770e-001	  1.5423188e-001	  1.0000000e+000	  6.5711147e-001	  4.7752223e+000	  3.3395836e-001	 -1.4905965e+002	  5.3188162e+000	 -2.7521442e+001	
  1.5849712e-001	  1.5853168e-001	  1.0000000e+000	  6.5715075e-001	  4.7752066e+000	  3.3395705e-001	 -1.4906032e+002	  5.3187971e+000	 -2.7521646e+001	
