  5.8288081e-004	  6.8079557e-004	  1.0000000e+000	  2.4917540e+001	 -3.5926430e+001	 -2.5170444e+001	  9.4756432e+001	 -8.7196598e+000	  1.0005309e+002	
  4.2352934e-003	  4.3051777e-003	  1.0000000e+000	  2.4913248e+001	 -3.5919445e+001	 -2.5178968e+001	  9.4753166e+001	 -8.7370501e+000	  1.0007003e+002	
  8.8069527e-003	  8.8879725e-003	  1.0000000e+000	  2.4910913e+001	 -3.5918499e+001	 -2.5180323e+001	  9.4747406e+001	 -8.7359543e+000	  1.0007623e+002	
  1.2541537e-002	  1.2612189e-002	  1.0000000e+000	  2.4911594e+001	 -3.5918369e+001	 -2.5177530e+001	  9.4747780e+001	 -8.7291012e+000	  1.0007941e+002	
  1.6936182e-002	  1.7002610e-002	  1.0000000e+000	  2.4917154e+001	 -3.5911823e+001	 -2.5177135e+001	  9.4756912e+001	 -8.7298899e+000	  1.0009041e+002	
  2.0954527e-002	  2.1019803e-002	  1.0000000e+000	  2.4907940e+001	 -3.5913162e+001	 -2.5181406e+001	  9.4730301e+001	 -8.7418184e+000	  1.0010876e+002	
  2.5484716e-002	  2.5552297e-002	  1.0000000e+000	  2.4906851e+001	 -3.5906750e+001	 -2.5186432e+001	  9.4722519e+001	 -8.7531681e+000	  1.0011890e+002	
  2.9500374e-002	  2.9566418e-002	  1.0000000e+000	  2.4906326e+001	 -3.5906895e+001	 -2.5183254e+001	  9.4703400e+001	 -8.7524414e+000	  1.0013045e+002	
  3.3402373e-002	  3.3435779e-002	  1.0000000e+000	  2.4899670e+001	 -3.5902641e+001	 -2.5192535e+001	  9.4675865e+001	 -8.7746534e+000	  1.0015876e+002	
  3.7634978e-002	  3.7668001e-002	  1.0000000e+000	  2.4899723e+001	 -3.5901981e+001	 -2.5190676e+001	  9.4654648e+001	 -8.7779503e+000	  1.0015705e+002	
  4.1690953e-002	  4.1724744e-002	  1.0000000e+000	  2.4901733e+001	 -3.5897804e+001	 -2.5189188e+001	  9.4641670e+001	 -8.7852392e+000	  1.0015868e+002	
  4.5929703e-002	  4.5962725e-002	  1.0000000e+000	  2.4899426e+001	 -3.5893436e+001	 -2.5195957e+001	  9.4617836e+001	 -8.8054466e+000	  1.0017252e+002	
  5.0010636e-002	  5.0049418e-002	  1.0000000e+000	  2.4905504e+001	 -3.5888721e+001	 -2.5194090e+001	  9.4609749e+001	 -8.8160028e+000	  1.0016616e+002	
  5.4286247e-002	  5.4320422e-002	  1.0000000e+000	  2.4902445e+001	 -3.5891232e+001	 -2.5190443e+001	  9.4579674e+001	 -8.8197193e+000	  1.0016469e+002	
