  5.6291395e-004	  6.5314905e-004	  1.0000000e+000	  3.8008335e+001	  3.7971432e+001	  1.3386102e+002	 -1.6331688e+002	  3.1679077e+001	  1.4261305e+002	
  4.4149958e-003	  4.4871839e-003	  1.0000000e+000	  3.6251526e+001	  3.7479073e+001	  1.3436041e+002	 -1.6194633e+002	  3.1951571e+001	  1.4129298e+002	
  8.4840261e-003	  8.5504545e-003	  1.0000000e+000	  3.4840973e+001	  3.8245628e+001	  1.3453279e+002	 -1.6085115e+002	  3.2590294e+001	  1.4362921e+002	
  1.2585695e-002	  1.2659803e-002	  1.0000000e+000	  3.5882332e+001	  4.0887005e+001	  1.3342807e+002	 -1.5964403e+002	  3.1526829e+001	  1.4637518e+002	
  1.6736513e-002	  1.6803325e-002	  1.0000000e+000	  3.4640381e+001	  3.4791092e+001	  1.3649763e+002	 -1.5987250e+002	  3.2420124e+001	  1.4337129e+002	
  2.0955295e-002	  2.1037466e-002	  1.0000000e+000	  3.5925747e+001	  4.0630692e+001	  1.3313338e+002	 -1.5941940e+002	  3.1769747e+001	  1.4629097e+002	
  2.5332277e-002	  2.5396785e-002	  1.0000000e+000	  3.7734409e+001	  3.8623219e+001	  1.3395724e+002	 -1.6137540e+002	  3.1100204e+001	  1.4332507e+002	
  2.9415898e-002	  2.9483862e-002	  1.0000000e+000	  3.6401695e+001	  3.8992435e+001	  1.3397449e+002	 -1.6172887e+002	  3.1790012e+001	  1.4390450e+002	
  3.3456130e-002	  3.3521022e-002	  1.0000000e+000	  3.4874992e+001	  3.7840061e+001	  1.3459785e+002	 -1.6188647e+002	  3.2598534e+001	  1.4203401e+002	
  3.7652257e-002	  3.7719838e-002	  1.0000000e+000	  3.0578661e+001	  3.5737507e+001	  1.3619653e+002	 -1.5880641e+002	  3.4767876e+001	  1.4068524e+002	
  4.1778885e-002	  4.1844161e-002	  1.0000000e+000	  3.6686653e+001	  3.9400017e+001	  1.3352580e+002	 -1.6197556e+002	  3.2106724e+001	  1.4298628e+002	
  4.6168922e-002	  4.6235734e-002	  1.0000000e+000	  2.8248728e+001	  3.6621944e+001	  1.3608936e+002	 -1.5388573e+002	  3.5081909e+001	  1.4274786e+002	
  5.0196098e-002	  5.0229889e-002	  1.0000000e+000	  3.6187252e+001	  4.0867382e+001	  1.3339308e+002	 -1.6154626e+002	  3.2373699e+001	  1.4486525e+002	
  5.4321574e-002	  5.4356132e-002	  1.0000000e+000	  3.7594070e+001	  3.2184650e+001	  1.3588393e+002	 -1.6743013e+002	  3.1144287e+001	  1.3387399e+002	
  5.8421706e-002	  5.8458184e-002	  1.0000000e+000	  3.8830421e+001	  3.7401127e+001	  1.3360037e+002	 -1.6458704e+002	  3.1113760e+001	  1.4188664e+002	
  6.2678886e-002	  6.2713061e-002	  1.0000000e+000	  3.7081230e+001	  3.8526836e+001	  1.3391263e+002	 -1.6249210e+002	  3.1686682e+001	  1.4391470e+002	
  6.6737165e-002	  6.6771339e-002	  1.0000000e+000	  3.2053322e+001	  2.5364807e+001	  1.3832509e+002	 -1.6565591e+002	  3.3195862e+001	  1.2698625e+002	
  7.0916782e-002	  7.0951340e-002	  1.0000000e+000	  3.7474895e+001	  3.9573730e+001	  1.3321707e+002	 -1.6038521e+002	  3.2145500e+001	  1.4440941e+002	
  7.5177034e-002	  7.5211208e-002	  1.0000000e+000	  2.8752974e+001	  3.9553406e+001	  1.3449702e+002	 -1.5734894e+002	  3.4970459e+001	  1.4725484e+002	
