  5.5715418e-004	  6.4815732e-004	  1.0000000e+000	  4.5495144e+001	 -1.2234679e+002	 -3.8762443e+000	 -1.1806812e+002	  4.8129173e+001	  1.4628951e+002	
  4.3278324e-003	  4.3950288e-003	  1.0000000e+000	  4.5398926e+001	 -1.2231574e+002	 -4.0034037e+000	 -1.1814203e+002	  4.8271656e+001	  1.4629124e+002	
  8.5224240e-003	  8.6003718e-003	  1.0000000e+000	  4.5371723e+001	 -1.2238475e+002	 -3.9068770e+000	 -1.1821025e+002	  4.8170837e+001	  1.4635207e+002	
  1.2588382e-002	  1.2655195e-002	  1.0000000e+000	  4.5594982e+001	 -1.2227684e+002	 -3.8076005e+000	 -1.1789642e+002	  4.8227386e+001	  1.4653310e+002	
  1.6950005e-002	  1.7015666e-002	  1.0000000e+000	  4.5628529e+001	 -1.2225883e+002	 -4.1869893e+000	 -1.1808801e+002	  4.8379593e+001	  1.4617044e+002	
  2.1011740e-002	  2.1078168e-002	  1.0000000e+000	  4.5315140e+001	 -1.2237316e+002	 -3.9107771e+000	 -1.1814909e+002	  4.8332146e+001	  1.4645995e+002	
  2.5162942e-002	  2.5232826e-002	  1.0000000e+000	  4.5297188e+001	 -1.2241783e+002	 -3.9474912e+000	 -1.1811079e+002	  4.8416515e+001	  1.4649489e+002	
  2.9207013e-002	  2.9275746e-002	  1.0000000e+000	  4.5706726e+001	 -1.2229536e+002	 -4.0801821e+000	 -1.1785484e+002	  4.8460354e+001	  1.4638588e+002	
  3.3570940e-002	  3.3636600e-002	  1.0000000e+000	  4.5222942e+001	 -1.2242504e+002	 -4.1098528e+000	 -1.1816344e+002	  4.8560642e+001	  1.4650494e+002	
  3.7593509e-002	  3.7627299e-002	  1.0000000e+000	  4.5815529e+001	 -1.2216989e+002	 -4.1807504e+000	 -1.1783066e+002	  4.8345146e+001	  1.4626933e+002	
  4.1724744e-002	  4.1758918e-002	  1.0000000e+000	  4.5348328e+001	 -1.2240845e+002	 -3.5440407e+000	 -1.1761952e+002	  4.8253731e+001	  1.4700739e+002	
  4.5997667e-002	  4.6031841e-002	  1.0000000e+000	  4.5495560e+001	 -1.2239378e+002	 -3.9592392e+000	 -1.1777732e+002	  4.8421803e+001	  1.4670012e+002	
  5.0098184e-002	  5.0132358e-002	  1.0000000e+000	  4.5489807e+001	 -1.2232460e+002	 -4.2371454e+000	 -1.1781651e+002	  4.8624249e+001	  1.4656621e+002	
  5.4362275e-002	  5.4395682e-002	  1.0000000e+000	  4.5461956e+001	 -1.2233020e+002	 -3.7960448e+000	 -1.1758015e+002	  4.8543331e+001	  1.4684955e+002	
  5.8361037e-002	  5.8395596e-002	  1.0000000e+000	  4.5334007e+001	 -1.2241194e+002	 -3.7806396e+000	 -1.1763638e+002	  4.8411892e+001	  1.4696609e+002	
