  3.9204303e-004	  4.6423116e-004	  1.0000000e+000	  5.0172909e+001	  3.1166500e+001	 -1.0787883e+002	 -2.2979898e+000	  1.8290365e+001	  1.3379120e+002	
  4.3293684e-003	  4.3689182e-003	  1.0000000e+000	  5.0266487e+001	  3.1090809e+001	 -1.0785039e+002	 -2.4344723e+000	  1.8176161e+001	  1.3372588e+002	
  8.5066808e-003	  8.5469987e-003	  1.0000000e+000	  5.0419498e+001	  3.0953094e+001	 -1.0779870e+002	 -2.4164388e+000	  1.8038574e+001	  1.3366193e+002	
  1.2591070e-002	  1.2630236e-002	  1.0000000e+000	  5.0193684e+001	  3.1067852e+001	 -1.0786084e+002	 -2.3233280e+000	  1.8225956e+001	  1.3380679e+002	
  1.6868217e-002	  1.6907383e-002	  1.0000000e+000	  5.0164402e+001	  3.1088888e+001	 -1.0786990e+002	 -2.3235800e+000	  1.8183399e+001	  1.3373862e+002	
  2.0930336e-002	  2.0968734e-002	  1.0000000e+000	  5.0276230e+001	  3.1043831e+001	 -1.0787695e+002	 -2.3481717e+000	  1.8148106e+001	  1.3370250e+002	
  2.5149502e-002	  2.5196348e-002	  1.0000000e+000	  5.0315033e+001	  3.0957798e+001	 -1.0787704e+002	 -2.4164906e+000	  1.8135891e+001	  1.3366682e+002	
  2.9228132e-002	  2.9267298e-002	  1.0000000e+000	  5.0401634e+001	  3.1237835e+001	 -1.0776720e+002	 -2.3764927e+000	  1.8014395e+001	  1.3379124e+002	
  3.3506047e-002	  3.3563260e-002	  1.0000000e+000	  5.0263577e+001	  3.1018829e+001	 -1.0786945e+002	 -2.2670970e+000	  1.8157022e+001	  1.3372192e+002	
  3.7594661e-002	  3.7633442e-002	  1.0000000e+000	  5.0145603e+001	  3.1150795e+001	 -1.0788841e+002	 -2.1416702e+000	  1.8246550e+001	  1.3372910e+002	
  4.1863744e-002	  4.1907134e-002	  1.0000000e+000	  5.0162842e+001	  3.1023079e+001	 -1.0786841e+002	 -2.2550080e+000	  1.8189577e+001	  1.3362721e+002	
  4.5933926e-002	  4.5973092e-002	  1.0000000e+000	  5.0174522e+001	  3.1180767e+001	 -1.0786086e+002	 -2.2149961e+000	  1.8197630e+001	  1.3372200e+002	
  5.0197250e-002	  5.0240256e-002	  1.0000000e+000	  5.0215115e+001	  3.1033260e+001	 -1.0788574e+002	 -2.3396821e+000	  1.8180040e+001	  1.3368791e+002	
  5.4200620e-002	  5.4250537e-002	  1.0000000e+000	  5.0300682e+001	  3.0929342e+001	 -1.0785497e+002	 -2.4554658e+000	  1.8083780e+001	  1.3363333e+002	
  5.8402891e-002	  5.8452809e-002	  1.0000000e+000	  5.0085213e+001	  3.1029118e+001	 -1.0795673e+002	 -2.2287023e+000	  1.8380199e+001	  1.3377235e+002	
  6.2693862e-002	  6.2738403e-002	  1.0000000e+000	  5.0309097e+001	  3.1100283e+001	 -1.0781200e+002	 -2.4159234e+000	  1.8046221e+001	  1.3369992e+002	
  6.6766348e-002	  6.6805514e-002	  1.0000000e+000	  5.0214798e+001	  3.1097919e+001	 -1.0791728e+002	 -2.3390551e+000	  1.8279881e+001	  1.3377650e+002	
  7.0853809e-002	  7.0893359e-002	  1.0000000e+000	  5.0112236e+001	  3.1176472e+001	 -1.0791423e+002	 -2.2274663e+000	  1.8314457e+001	  1.3384543e+002	
  7.5034577e-002	  7.5073743e-002	  1.0000000e+000	  5.0141777e+001	  3.0950275e+001	 -1.0792461e+002	 -2.4066274e+000	  1.8187359e+001	  1.3360353e+002	
  7.9290606e-002	  7.9329772e-002	  1.0000000e+000	  5.0309593e+001	  3.1090504e+001	 -1.0780099e+002	 -2.3484066e+000	  1.8097103e+001	  1.3368381e+002	
  8.3354644e-002	  8.3393042e-002	  1.0000000e+000	  5.0229103e+001	  3.1102982e+001	 -1.0785935e+002	 -2.2583995e+000	  1.8207832e+001	  1.3376981e+002	
  8.7609137e-002	  8.7647535e-002	  1.0000000e+000	  5.0182461e+001	  3.1095165e+001	 -1.0786540e+002	 -2.3069079e+000	  1.8177769e+001	  1.3373859e+002	
  9.1776850e-002	  9.1816783e-002	  1.0000000e+000	  5.0254410e+001	  3.1125122e+001	 -1.0783266e+002	 -2.2747297e+000	  1.8162891e+001	  1.3372659e+002	
  9.5847032e-002	  9.5886198e-002	  1.0000000e+000	  5.0136387e+001	  3.1080330e+001	 -1.0789931e+002	 -2.2996471e+000	  1.8207783e+001	  1.3371420e+002	
  1.0010882e-001	  1.0014760e-001	  1.0000000e+000	  5.0239544e+001	  3.1038910e+001	 -1.0787466e+002	 -2.2813368e+000	  1.8192812e+001	  1.3369159e+002	
  1.0421625e-001	  1.0425541e-001	  1.0000000e+000	  5.0209194e+001	  3.1159931e+001	 -1.0785124e+002	 -2.3224652e+000	  1.8180464e+001	  1.3377542e+002	
  1.0846536e-001	  1.0850799e-001	  1.0000000e+000	  5.0184406e+001	  3.1046040e+001	 -1.0789433e+002	 -2.2897878e+000	  1.8253912e+001	  1.3374171e+002	
  1.1264575e-001	  1.1268607e-001	  1.0000000e+000	  5.0289379e+001	  3.1028811e+001	 -1.0784789e+002	 -2.4108117e+000	  1.8069113e+001	  1.3370117e+002	
  1.1675970e-001	  1.1680156e-001	  1.0000000e+000	  5.0289356e+001	  3.1162373e+001	 -1.0777842e+002	 -2.3698459e+000	  1.8115492e+001	  1.3380559e+002	
  1.2102303e-001	  1.2106219e-001	  1.0000000e+000	  5.0072098e+001	  3.0935692e+001	 -1.0798924e+002	 -2.2850330e+000	  1.8297733e+001	  1.3369966e+002	
  1.2501757e-001	  1.2505712e-001	  1.0000000e+000	  5.0302250e+001	  3.1094328e+001	 -1.0785052e+002	 -2.3633447e+000	  1.8127398e+001	  1.3370874e+002	
  1.2927552e-001	  1.2931430e-001	  1.0000000e+000	  5.0034054e+001	  3.0944368e+001	 -1.0798503e+002	 -2.2620966e+000	  1.8385611e+001	  1.3371207e+002	
  1.3334992e-001	  1.3338870e-001	  1.0000000e+000	  5.0198578e+001	  3.1077415e+001	 -1.0792565e+002	 -2.3903179e+000	  1.8187998e+001	  1.3368164e+002	
  1.3760365e-001	  1.3764243e-001	  1.0000000e+000	  5.0299530e+001	  3.1107300e+001	 -1.0781386e+002	 -2.3963492e+000	  1.8148060e+001	  1.3378378e+002	
  1.4181782e-001	  1.4185775e-001	  1.0000000e+000	  5.0122746e+001	  3.1010754e+001	 -1.0793428e+002	 -2.3909471e+000	  1.8326130e+001	  1.3373183e+002	
  1.4588800e-001	  1.4592678e-001	  1.0000000e+000	  5.0191677e+001	  3.1057861e+001	 -1.0790591e+002	 -2.3967850e+000	  1.8169487e+001	  1.3373564e+002	
  1.5014902e-001	  1.5018742e-001	  1.0000000e+000	  5.0096806e+001	  3.1009197e+001	 -1.0797674e+002	 -2.3989210e+000	  1.8163294e+001	  1.3375363e+002	
  1.5422228e-001	  1.5426144e-001	  1.0000000e+000	  5.0196987e+001	  3.1236288e+001	 -1.0787099e+002	 -2.3415732e+000	  1.8299438e+001	  1.3383139e+002	
  1.5846717e-001	  1.5850710e-001	  1.0000000e+000	  5.0361423e+001	  3.0999746e+001	 -1.0784885e+002	 -2.4169221e+000	  1.7922617e+001	  1.3368181e+002	
  1.6255156e-001	  1.6259034e-001	  1.0000000e+000	  5.0371582e+001	  3.1070417e+001	 -1.0779381e+002	 -2.3066332e+000	  1.8136986e+001	  1.3377510e+002	
  1.6683907e-001	  1.6688093e-001	  1.0000000e+000	  5.0129871e+001	  3.1123251e+001	 -1.0791840e+002	 -2.2680659e+000	  1.8286016e+001	  1.3376649e+002	
  1.7091502e-001	  1.7095457e-001	  1.0000000e+000	  5.0281101e+001	  3.1066450e+001	 -1.0784645e+002	 -2.3932974e+000	  1.8165359e+001	  1.3370259e+002	
