  5.6982553e-004	  6.6236456e-004	  1.0000000e+000	  1.9501867e+001	 -2.8776859e+001	 -2.4758783e+001	  7.8373962e+001	 -4.4333744e-001	 -1.7596866e+002	
  4.3896531e-003	  4.4541617e-003	  1.0000000e+000	  1.9492460e+001	 -2.8775242e+001	 -2.4765741e+001	  7.8359627e+001	 -4.4512370e-001	 -1.7595171e+002	
  8.4264291e-003	  8.4890178e-003	  1.0000000e+000	  1.9490606e+001	 -2.8771935e+001	 -2.4768538e+001	  7.8357666e+001	 -4.4729382e-001	 -1.7595091e+002	
  1.2786900e-002	  1.2849105e-002	  1.0000000e+000	  1.9487698e+001	 -2.8775984e+001	 -2.4766562e+001	  7.8343742e+001	 -4.3172306e-001	 -1.7595549e+002	
  1.6819068e-002	  1.6881657e-002	  1.0000000e+000	  1.9491663e+001	 -2.8776031e+001	 -2.4765888e+001	  7.8343834e+001	 -4.1794887e-001	 -1.7596803e+002	
  2.1015580e-002	  2.1089688e-002	  1.0000000e+000	  1.9492670e+001	 -2.8766315e+001	 -2.4770058e+001	  7.8356750e+001	 -4.3884635e-001	 -1.7596484e+002	
  2.5140287e-002	  2.5207867e-002	  1.0000000e+000	  1.9487724e+001	 -2.8764879e+001	 -2.4775059e+001	  7.8351204e+001	 -4.3845829e-001	 -1.7595639e+002	
  2.9501142e-002	  2.9564882e-002	  1.0000000e+000	  1.9482908e+001	 -2.8764194e+001	 -2.4778357e+001	  7.8347466e+001	 -4.3743920e-001	 -1.7594743e+002	
  3.3478785e-002	  3.3509887e-002	  1.0000000e+000	  1.9476635e+001	 -2.8760082e+001	 -2.4783813e+001	  7.8343414e+001	 -4.5318300e-001	 -1.7593634e+002	
  3.7539752e-002	  3.7572774e-002	  1.0000000e+000	  1.9475523e+001	 -2.8757412e+001	 -2.4785906e+001	  7.8341980e+001	 -4.5050403e-001	 -1.7593829e+002	
  4.1813443e-002	  4.1844929e-002	  1.0000000e+000	  1.9479843e+001	 -2.8757042e+001	 -2.4782763e+001	  7.8346733e+001	 -4.5259050e-001	 -1.7595306e+002	
  4.5873258e-002	  4.5903976e-002	  1.0000000e+000	  1.9474899e+001	 -2.8762774e+001	 -2.4776056e+001	  7.8336334e+001	 -4.3713704e-001	 -1.7596008e+002	
  5.0129670e-002	  5.0160772e-002	  1.0000000e+000	  1.9477539e+001	 -2.8756184e+001	 -2.4779596e+001	  7.8345879e+001	 -4.5122424e-001	 -1.7596562e+002	
  5.4286631e-002	  5.4320038e-002	  1.0000000e+000	  1.9475883e+001	 -2.8753216e+001	 -2.4783272e+001	  7.8341064e+001	 -4.5544156e-001	 -1.7596147e+002	
  5.8349134e-002	  5.8382924e-002	  1.0000000e+000	  1.9475574e+001	 -2.8755739e+001	 -2.4780479e+001	  7.8330421e+001	 -4.5031101e-001	 -1.7597678e+002	
  6.2618218e-002	  6.2649704e-002	  1.0000000e+000	  1.9468168e+001	 -2.8750902e+001	 -2.4786034e+001	  7.8321068e+001	 -4.6186146e-001	 -1.7596086e+002	
