  5.5062445e-004	  6.3893936e-004	  1.0000000e+000	  4.8047340e+001	  1.6745476e+001	 -4.3801582e+001	 -1.1580183e+002	  8.5705864e+001	  1.3927312e+001	
  4.3017054e-003	  4.3631418e-003	  1.0000000e+000	  4.8054810e+001	  1.6744329e+001	 -4.3795082e+001	 -1.1563244e+002	  8.5716682e+001	  1.4103971e+001	
  8.6748305e-003	  8.7354991e-003	  1.0000000e+000	  4.8051907e+001	  1.6730652e+001	 -4.3797710e+001	 -1.1565447e+002	  8.5724144e+001	  1.4094543e+001	
  1.2715815e-002	  1.2775331e-002	  1.0000000e+000	  4.8031895e+001	  1.6728861e+001	 -4.3817345e+001	 -1.1596834e+002	  8.5700027e+001	  1.3774316e+001	
  1.6744512e-002	  1.6806332e-002	  1.0000000e+000	  4.8026134e+001	  1.6717119e+001	 -4.3821049e+001	 -1.1591292e+002	  8.5697708e+001	  1.3844176e+001	
  2.1125317e-002	  2.1194433e-002	  1.0000000e+000	  4.8028667e+001	  1.6704756e+001	 -4.3828289e+001	 -1.1570364e+002	  8.5696022e+001	  1.4057759e+001	
  2.5163997e-002	  2.5224666e-002	  1.0000000e+000	  4.8031101e+001	  1.6701897e+001	 -4.3824142e+001	 -1.1541551e+002	  8.5708046e+001	  1.4342243e+001	
  2.9341677e-002	  2.9370476e-002	  1.0000000e+000	  4.8033401e+001	  1.6686913e+001	 -4.3822277e+001	 -1.1515340e+002	  8.5708328e+001	  1.4613012e+001	
  3.3353095e-002	  3.3381510e-002	  1.0000000e+000	  4.8017471e+001	  1.6702234e+001	 -4.3831600e+001	 -1.1525744e+002	  8.5716911e+001	  1.4473101e+001	
  3.7556886e-002	  3.7585301e-002	  1.0000000e+000	  4.8017471e+001	  1.6702234e+001	 -4.3831600e+001	 -1.1525744e+002	  8.5716911e+001	  1.4473101e+001	
  4.1758757e-002	  4.1786788e-002	  1.0000000e+000	  4.8009766e+001	  1.6679874e+001	 -4.3837517e+001	 -1.1508111e+002	  8.5706276e+001	  1.4635043e+001	
  4.5956021e-002	  4.5984051e-002	  1.0000000e+000	  4.8023148e+001	  1.6673412e+001	 -4.3826206e+001	 -1.1485139e+002	  8.5727806e+001	  1.4860463e+001	
  5.0160580e-002	  5.0188994e-002	  1.0000000e+000	  4.8012089e+001	  1.6685524e+001	 -4.3834244e+001	 -1.1491468e+002	  8.5739563e+001	  1.4750318e+001	
  5.4357459e-002	  5.4385489e-002	  1.0000000e+000	  4.8005947e+001	  1.6686155e+001	 -4.3832531e+001	 -1.1504522e+002	  8.5760948e+001	  1.4616181e+001	
  5.8372717e-002	  5.8401131e-002	  1.0000000e+000	  4.8008327e+001	  1.6677181e+001	 -4.3831177e+001	 -1.1492823e+002	  8.5767975e+001	  1.4726716e+001	
  6.2602234e-002	  6.2634488e-002	  1.0000000e+000	  4.8008293e+001	  1.6671045e+001	 -4.3824425e+001	 -1.1480104e+002	  8.5786430e+001	  1.4852549e+001	
  6.6811785e-002	  6.6843271e-002	  1.0000000e+000	  4.7991520e+001	  1.6656322e+001	 -4.3844978e+001	 -1.1522247e+002	  8.5750793e+001	  1.4438124e+001	
  7.0920349e-002	  7.0949531e-002	  1.0000000e+000	  4.7977608e+001	  1.6670509e+001	 -4.3842285e+001	 -1.1558398e+002	  8.5769920e+001	  1.4054438e+001	
  7.5100333e-002	  7.5128748e-002	  1.0000000e+000	  4.7972385e+001	  1.6654430e+001	 -4.3845444e+001	 -1.1552410e+002	  8.5745354e+001	  1.4126222e+001	
  7.9293373e-002	  7.9321787e-002	  1.0000000e+000	  4.7961880e+001	  1.6664202e+001	 -4.3849010e+001	 -1.1578963e+002	  8.5760857e+001	  1.3858976e+001	
