  8.9651179e-003	  8.7861842e-003	  1.0000000e+000	  4.3880447e+001	  1.3525229e+001	 -4.2902355e+001	 -9.0402771e+001	  7.6477501e+001	  4.3645123e+001	
  1.1434480e-002	  1.1120770e-002	  1.0000000e+000	  4.3880447e+001	  1.3525229e+001	 -4.2902355e+001	 -9.0402771e+001	  7.6477501e+001	  4.3645123e+001	
  1.1883734e-002	  1.1565417e-002	  1.0000000e+000	  4.3880447e+001	  1.3525229e+001	 -4.2902355e+001	 -9.0402771e+001	  7.6477501e+001	  4.3645123e+001	
  1.2646699e-002	  1.2326077e-002	  1.0000000e+000	  4.3882744e+001	  1.3532412e+001	 -4.2897556e+001	 -9.0368881e+001	  7.6496544e+001	  4.3657391e+001	
  1.6778302e-002	  1.6468432e-002	  1.0000000e+000	  4.3893303e+001	  1.3528541e+001	 -4.2889206e+001	 -9.0281059e+001	  7.6498909e+001	  4.3754158e+001	
  2.1165250e-002	  2.0850004e-002	  1.0000000e+000	  4.3900276e+001	  1.3516771e+001	 -4.2889336e+001	 -9.0205803e+001	  7.6481026e+001	  4.3827679e+001	
  2.5216602e-002	  2.4898668e-002	  1.0000000e+000	  4.3898132e+001	  1.3508569e+001	 -4.2896252e+001	 -9.0270828e+001	  7.6471733e+001	  4.3759354e+001	
  2.9245299e-002	  2.8927749e-002	  1.0000000e+000	  4.3902027e+001	  1.3522562e+001	 -4.2894493e+001	 -9.0155128e+001	  7.6483009e+001	  4.3847591e+001	
  3.3617656e-002	  3.3299338e-002	  1.0000000e+000	  4.3900055e+001	  1.3523105e+001	 -4.2895584e+001	 -9.0180412e+001	  7.6488724e+001	  4.3811596e+001	
  3.7650961e-002	  3.7332259e-002	  1.0000000e+000	  4.3905270e+001	  1.3523462e+001	 -4.2891586e+001	 -9.0100060e+001	  7.6499626e+001	  4.3886948e+001	
  4.1986840e-002	  4.1667755e-002	  1.0000000e+000	  4.3912167e+001	  1.3536912e+001	 -4.2883842e+001	 -8.9964836e+001	  7.6515030e+001	  4.3998871e+001	
  4.6063919e-002	  4.5745601e-002	  1.0000000e+000	  4.3914459e+001	  1.3518146e+001	 -4.2890228e+001	 -9.0007065e+001	  7.6505424e+001	  4.3970810e+001	
  5.0100295e-002	  4.9785049e-002	  1.0000000e+000	  4.3907509e+001	  1.3531418e+001	 -4.2896492e+001	 -9.0017525e+001	  7.6517616e+001	  4.3928364e+001	
  5.4475340e-002	  5.4158558e-002	  1.0000000e+000	  4.3911942e+001	  1.3533046e+001	 -4.2893864e+001	 -8.9997894e+001	  7.6528244e+001	  4.3941139e+001	
  5.8501733e-002	  5.8183416e-002	  1.0000000e+000	  4.3910267e+001	  1.3546589e+001	 -4.2892067e+001	 -8.9952980e+001	  7.6552322e+001	  4.3972618e+001	
  6.2646776e-002	  6.2297740e-002	  1.0000000e+000	  4.3930595e+001	  1.3514771e+001	 -4.2883976e+001	 -8.9856590e+001	  7.6518768e+001	  4.4099571e+001	
  6.6869381e-002	  6.6520345e-002	  1.0000000e+000	  4.3908768e+001	  1.3530869e+001	 -4.2903095e+001	 -9.0030922e+001	  7.6531738e+001	  4.3898308e+001	
  7.0898462e-002	  7.0550578e-002	  1.0000000e+000	  4.3918686e+001	  1.3530244e+001	 -4.2896549e+001	 -8.9957275e+001	  7.6532837e+001	  4.3982338e+001	
  7.5117996e-002	  7.4768192e-002	  1.0000000e+000	  4.3926121e+001	  1.3533679e+001	 -4.2887501e+001	 -8.9848358e+001	  7.6549576e+001	  4.4081493e+001	
  7.9344442e-002	  7.8995406e-002	  1.0000000e+000	  4.3914158e+001	  1.3531796e+001	 -4.2900745e+001	 -8.9954468e+001	  7.6544472e+001	  4.3967434e+001	
  8.3380819e-002	  8.3031399e-002	  1.0000000e+000	  4.3926975e+001	  1.3532043e+001	 -4.2889740e+001	 -8.9809189e+001	  7.6562485e+001	  4.4105583e+001	
  8.7598433e-002	  8.7249013e-002	  1.0000000e+000	  4.3922455e+001	  1.3508195e+001	 -4.2903309e+001	 -8.9892075e+001	  7.6523949e+001	  4.4037060e+001	
  9.1820655e-002	  9.1471619e-002	  1.0000000e+000	  4.3932869e+001	  1.3519629e+001	 -4.2890358e+001	 -8.9765053e+001	  7.6548622e+001	  4.4154274e+001	
  9.5860871e-002	  9.5511835e-002	  1.0000000e+000	  4.3927372e+001	  1.3510090e+001	 -4.2902500e+001	 -8.9868942e+001	  7.6533455e+001	  4.4047325e+001	
  1.0007964e-001	  9.9730217e-002	  1.0000000e+000	  4.3929508e+001	  1.3506503e+001	 -4.2904671e+001	 -8.9830872e+001	  7.6515633e+001	  4.4077755e+001	
  1.0430570e-001	  1.0395628e-001	  1.0000000e+000	  4.3940788e+001	  1.3506567e+001	 -4.2892094e+001	 -8.9670677e+001	  7.6526268e+001	  4.4243286e+001	
  1.0852139e-001	  1.0817197e-001	  1.0000000e+000	  4.3938568e+001	  1.3499596e+001	 -4.2896729e+001	 -8.9699829e+001	  7.6514091e+001	  4.4203407e+001	
  1.1255431e-001	  1.1220489e-001	  1.0000000e+000	  4.3938820e+001	  1.3491711e+001	 -4.2901485e+001	 -8.9702438e+001	  7.6511459e+001	  4.4207470e+001	
  1.1680457e-001	  1.1645515e-001	  1.0000000e+000	  4.3932980e+001	  1.3493182e+001	 -4.2907669e+001	 -8.9747604e+001	  7.6504265e+001	  4.4151684e+001	
  1.2102948e-001	  1.2068236e-001	  1.0000000e+000	  4.3941273e+001	  1.3489650e+001	 -4.2898624e+001	 -8.9668465e+001	  7.6522751e+001	  4.4236462e+001	
  1.2507891e-001	  1.2473141e-001	  1.0000000e+000	  4.3940670e+001	  1.3492044e+001	 -4.2905560e+001	 -8.9709297e+001	  7.6523552e+001	  4.4183250e+001	
  1.2932839e-001	  1.2898051e-001	  1.0000000e+000	  4.3925400e+001	  1.3485022e+001	 -4.2916771e+001	 -8.9812386e+001	  7.6508308e+001	  4.4079636e+001	
  1.3335786e-001	  1.3300882e-001	  1.0000000e+000	  4.3938656e+001	  1.3481733e+001	 -4.2904835e+001	 -8.9735786e+001	  7.6510025e+001	  4.4158947e+001	
  1.3757854e-001	  1.3722912e-001	  1.0000000e+000	  4.3936394e+001	  1.3464803e+001	 -4.2912163e+001	 -8.9755959e+001	  7.6501373e+001	  4.4151646e+001	
  1.4179808e-001	  1.4144866e-001	  1.0000000e+000	  4.3929962e+001	  1.3472746e+001	 -4.2913792e+001	 -8.9811340e+001	  7.6514175e+001	  4.4086617e+001	
  1.4602337e-001	  1.4567395e-001	  1.0000000e+000	  4.3941372e+001	  1.3451359e+001	 -4.2909019e+001	 -8.9779289e+001	  7.6494003e+001	  4.4137558e+001	
  1.5006013e-001	  1.4971109e-001	  1.0000000e+000	  4.3936615e+001	  1.3475294e+001	 -4.2906910e+001	 -8.9726242e+001	  7.6520889e+001	  4.4152042e+001	
  1.5428427e-001	  1.5393447e-001	  1.0000000e+000	  4.3939590e+001	  1.3460626e+001	 -4.2906548e+001	 -8.9666351e+001	  7.6512802e+001	  4.4212574e+001	
  1.5848422e-001	  1.5813634e-001	  1.0000000e+000	  4.3942669e+001	  1.3451203e+001	 -4.2909492e+001	 -8.9667793e+001	  7.6499382e+001	  4.4217419e+001	
  1.6264847e-001	  1.6229866e-001	  1.0000000e+000	  4.3949940e+001	  1.3453730e+001	 -4.2900208e+001	 -8.9574821e+001	  7.6503815e+001	  4.4284645e+001	
  1.6683267e-001	  1.6648325e-001	  1.0000000e+000	  4.3943130e+001	  1.3467042e+001	 -4.2903866e+001	 -8.9590698e+001	  7.6515732e+001	  4.4238205e+001	
  1.7102034e-001	  1.7067053e-001	  1.0000000e+000	  4.3952015e+001	  1.3442011e+001	 -4.2904030e+001	 -8.9579811e+001	  7.6501358e+001	  4.4270359e+001	
  1.7519418e-001	  1.7484437e-001	  1.0000000e+000	  4.3941921e+001	  1.3441643e+001	 -4.2914837e+001	 -8.9639557e+001	  7.6496872e+001	  4.4190929e+001	
  1.7917603e-001	  1.7882584e-001	  1.0000000e+000	  4.3944420e+001	  1.3429364e+001	 -4.2918076e+001	 -8.9619255e+001	  7.6495972e+001	  4.4203979e+001	
  1.8334181e-001	  1.8299162e-001	  1.0000000e+000	  4.3944736e+001	  1.3450797e+001	 -4.2912083e+001	 -8.9549217e+001	  7.6540756e+001	  4.4240044e+001	
  1.8751718e-001	  1.8716738e-001	  1.0000000e+000	  4.3944996e+001	  1.3442117e+001	 -4.2913742e+001	 -8.9521393e+001	  7.6529915e+001	  4.4262833e+001	
  1.9170792e-001	  1.9135850e-001	  1.0000000e+000	  4.3944958e+001	  1.3435556e+001	 -4.2916119e+001	 -8.9550751e+001	  7.6529961e+001	  4.4229328e+001	
  1.9590211e-001	  1.9555730e-001	  1.0000000e+000	  4.3953472e+001	  1.3433337e+001	 -4.2913799e+001	 -8.9464882e+001	  7.6537186e+001	  4.4324055e+001	
  2.0007749e-001	  1.9972807e-001	  1.0000000e+000	  4.3951694e+001	  1.3420168e+001	 -4.2918129e+001	 -8.9474922e+001	  7.6516815e+001	  4.4317226e+001	
  2.0423251e-001	  2.0388232e-001	  1.0000000e+000	  4.3955757e+001	  1.3440742e+001	 -4.2905762e+001	 -8.9328300e+001	  7.6543564e+001	  4.4445206e+001	
  2.0844782e-001	  2.0809994e-001	  1.0000000e+000	  4.3956348e+001	  1.3413227e+001	 -4.2912148e+001	 -8.9435097e+001	  7.6517120e+001	  4.4379475e+001	
  2.1263933e-001	  2.1228952e-001	  1.0000000e+000	  4.3961933e+001	  1.3409167e+001	 -4.2906696e+001	 -8.9357117e+001	  7.6507683e+001	  4.4446381e+001	
  2.1681432e-001	  2.1646452e-001	  1.0000000e+000	  4.3950264e+001	  1.3426195e+001	 -4.2916077e+001	 -8.9402328e+001	  7.6529732e+001	  4.4377281e+001	
  2.2099430e-001	  2.2064412e-001	  1.0000000e+000	  4.3961830e+001	  1.3408494e+001	 -4.2910110e+001	 -8.9323509e+001	  7.6505043e+001	  4.4475021e+001	
  2.2517083e-001	  2.2482064e-001	  1.0000000e+000	  4.3953117e+001	  1.3406381e+001	 -4.2916912e+001	 -8.9427063e+001	  7.6508423e+001	  4.4378849e+001	
  2.2917457e-001	  2.2882515e-001	  1.0000000e+000	  4.3960461e+001	  1.3406192e+001	 -4.2916576e+001	 -8.9418846e+001	  7.6521126e+001	  4.4389126e+001	
  2.3335033e-001	  2.3300014e-001	  1.0000000e+000	  4.3962372e+001	  1.3403097e+001	 -4.2910240e+001	 -8.9363647e+001	  7.6501549e+001	  4.4439381e+001	
  2.3754068e-001	  2.3719088e-001	  1.0000000e+000	  4.3956345e+001	  1.3399998e+001	 -4.2918526e+001	 -8.9434441e+001	  7.6482590e+001	  4.4359138e+001	
  2.4177442e-001	  2.4142616e-001	  1.0000000e+000	  4.3954815e+001	  1.3398216e+001	 -4.2916576e+001	 -8.9512459e+001	  7.6491348e+001	  4.4273449e+001	
  2.4595326e-001	  2.4560460e-001	  1.0000000e+000	  4.3958370e+001	  1.3398677e+001	 -4.2914848e+001	 -8.9442711e+001	  7.6491028e+001	  4.4334946e+001	
  2.5011174e-001	  2.4976155e-001	  1.0000000e+000	  4.3966461e+001	  1.3381788e+001	 -4.2913033e+001	 -8.9405457e+001	  7.6473091e+001	  4.4383141e+001	
  2.5427751e-001	  2.5392733e-001	  1.0000000e+000	  4.3971531e+001	  1.3376466e+001	 -4.2911274e+001	 -8.9395851e+001	  7.6469940e+001	  4.4391087e+001	
  2.5846364e-001	  2.5811384e-001	  1.0000000e+000	  4.3963711e+001	  1.3374865e+001	 -4.2918640e+001	 -8.9421509e+001	  7.6440605e+001	  4.4352276e+001	
  2.6262750e-001	  2.6227731e-001	  1.0000000e+000	  4.3967312e+001	  1.3373390e+001	 -4.2916019e+001	 -8.9424446e+001	  7.6454552e+001	  4.4368328e+001	
  2.6671034e-001	  2.6636399e-001	  1.0000000e+000	  4.3957458e+001	  1.3383172e+001	 -4.2926842e+001	 -8.9518379e+001	  7.6460587e+001	  4.4244537e+001	
  2.7094293e-001	  2.7059504e-001	  1.0000000e+000	  4.3962986e+001	  1.3372500e+001	 -4.2921429e+001	 -8.9449089e+001	  7.6436203e+001	  4.4309555e+001	
  2.7516093e-001	  2.7481151e-001	  1.0000000e+000	  4.3970715e+001	  1.3365573e+001	 -4.2916851e+001	 -8.9426727e+001	  7.6434715e+001	  4.4348621e+001	
  2.7937585e-001	  2.7902643e-001	  1.0000000e+000	  4.3970303e+001	  1.3370069e+001	 -4.2916603e+001	 -8.9442390e+001	  7.6426155e+001	  4.4309139e+001	
