  5.4909068e-004	  6.3625396e-004	  1.0000000e+000	  5.6961666e+001	  1.7559809e+001	  9.5730381e+000	  1.1447807e+002	  1.1255343e+001	 -6.8034996e+001	
  4.3466475e-003	  4.4176836e-003	  1.0000000e+000	  5.6968159e+001	  1.7555601e+001	  9.5713596e+000	  1.1445093e+002	  1.1281581e+001	 -6.8047371e+001	
  8.3519372e-003	  8.4141418e-003	  1.0000000e+000	  5.6974457e+001	  1.7546021e+001	  9.5751095e+000	  1.1441512e+002	  1.1308671e+001	 -6.8072891e+001	
  1.2647515e-002	  1.2708568e-002	  1.0000000e+000	  5.6981331e+001	  1.7538252e+001	  9.5722151e+000	  1.1438553e+002	  1.1335631e+001	 -6.8082092e+001	
  1.6684291e-002	  1.6749952e-002	  1.0000000e+000	  5.6984581e+001	  1.7527636e+001	  9.5789557e+000	  1.1435152e+002	  1.1363866e+001	 -6.8114769e+001	
  2.0976798e-002	  2.1039002e-002	  1.0000000e+000	  5.6989098e+001	  1.7525234e+001	  9.5794935e+000	  1.1434663e+002	  1.1387595e+001	 -6.8126167e+001	
  2.5321909e-002	  2.5387570e-002	  1.0000000e+000	  5.6988152e+001	  1.7514912e+001	  9.5871449e+000	  1.1433109e+002	  1.1416846e+001	 -6.8152710e+001	
  2.9461208e-002	  2.9526484e-002	  1.0000000e+000	  5.6987156e+001	  1.7515394e+001	  9.5893669e+000	  1.1434618e+002	  1.1439250e+001	 -6.8149185e+001	
  3.3421188e-002	  3.3485312e-002	  1.0000000e+000	  5.6990944e+001	  1.7503950e+001	  9.5740070e+000	  1.1435085e+002	  1.1451464e+001	 -6.8109825e+001	
  3.7715230e-002	  3.7776667e-002	  1.0000000e+000	  5.6987114e+001	  1.7505005e+001	  9.5879869e+000	  1.1437240e+002	  1.1469816e+001	 -6.8132797e+001	
  4.1694409e-002	  4.1756230e-002	  1.0000000e+000	  5.6981785e+001	  1.7497263e+001	  9.6137810e+000	  1.1438205e+002	  1.1492904e+001	 -6.8162918e+001	
  4.5860202e-002	  4.5891305e-002	  1.0000000e+000	  5.6987415e+001	  1.7481676e+001	  9.6010637e+000	  1.1437972e+002	  1.1494628e+001	 -6.8127960e+001	
  5.0047882e-002	  5.0078985e-002	  1.0000000e+000	  5.6985760e+001	  1.7471806e+001	  9.6065617e+000	  1.1440446e+002	  1.1479125e+001	 -6.8116791e+001	
  5.4230954e-002	  5.4261673e-002	  1.0000000e+000	  5.6983982e+001	  1.7471800e+001	  9.6104755e+000	  1.1444269e+002	  1.1484545e+001	 -6.8109283e+001	
  5.8424394e-002	  5.8455496e-002	  1.0000000e+000	  5.6985138e+001	  1.7463961e+001	  9.6173134e+000	  1.1445863e+002	  1.1482716e+001	 -6.8112686e+001	
  6.2609386e-002	  6.2640105e-002	  1.0000000e+000	  5.6987179e+001	  1.7451555e+001	  9.6150627e+000	  1.1446814e+002	  1.1503559e+001	 -6.8091057e+001	
  6.6793610e-002	  6.6824329e-002	  1.0000000e+000	  5.6987614e+001	  1.7447378e+001	  9.6204720e+000	  1.1449023e+002	  1.1502374e+001	 -6.8077667e+001	
  7.1020456e-002	  7.1053478e-002	  1.0000000e+000	  5.6983597e+001	  1.7451372e+001	  9.6293211e+000	  1.1453252e+002	  1.1520328e+001	 -6.8074272e+001	
  7.5040337e-002	  7.5071823e-002	  1.0000000e+000	  5.6982548e+001	  1.7449919e+001	  9.6358767e+000	  1.1455716e+002	  1.1532845e+001	 -6.8061455e+001	
  7.9233009e-002	  7.9263727e-002	  1.0000000e+000	  5.6983315e+001	  1.7434576e+001	  9.6417408e+000	  1.1459726e+002	  1.1528137e+001	 -6.8074387e+001	
  8.3409937e-002	  8.3440272e-002	  1.0000000e+000	  5.6987720e+001	  1.7417599e+001	  9.6399260e+000	  1.1460395e+002	  1.1550399e+001	 -6.8087143e+001	
  8.7614128e-002	  8.7645231e-002	  1.0000000e+000	  5.6980209e+001	  1.7410852e+001	  9.6463747e+000	  1.1467474e+002	  1.1556496e+001	 -6.8104774e+001	
  9.1788753e-002	  9.1819471e-002	  1.0000000e+000	  5.6973255e+001	  1.7404987e+001	  9.6549540e+000	  1.1478870e+002	  1.1545979e+001	 -6.8122200e+001	
  9.5964914e-002	  9.5995248e-002	  1.0000000e+000	  5.6963039e+001	  1.7390594e+001	  9.6537781e+000	  1.1493479e+002	  1.1513982e+001	 -6.8118874e+001	
  1.0014760e-001	  1.0017832e-001	  1.0000000e+000	  5.6945126e+001	  1.7378822e+001	  9.6700811e+000	  1.1512547e+002	  1.1490102e+001	 -6.8137154e+001	
  1.0417401e-001	  1.0420703e-001	  1.0000000e+000	  5.6928478e+001	  1.7365929e+001	  9.6716194e+000	  1.1532766e+002	  1.1426028e+001	 -6.8133438e+001	
  1.0837321e-001	  1.0840431e-001	  1.0000000e+000	  5.6909328e+001	  1.7360838e+001	  9.6814165e+000	  1.1554309e+002	  1.1367801e+001	 -6.8142525e+001	
  1.1262271e-001	  1.1265496e-001	  1.0000000e+000	  5.6888866e+001	  1.7345951e+001	  9.6940594e+000	  1.1573761e+002	  1.1302782e+001	 -6.8165512e+001	
  1.1684495e-001	  1.1687605e-001	  1.0000000e+000	  5.6871307e+001	  1.7346056e+001	  9.7065821e+000	  1.1595535e+002	  1.1239038e+001	 -6.8178650e+001	
  1.2085446e-001	  1.2088556e-001	  1.0000000e+000	  5.6854076e+001	  1.7331203e+001	  9.7162676e+000	  1.1613091e+002	  1.1178961e+001	 -6.8184311e+001	
  1.2504176e-001	  1.2507248e-001	  1.0000000e+000	  5.6841553e+001	  1.7320213e+001	  9.7260609e+000	  1.1631035e+002	  1.1113718e+001	 -6.8190308e+001	
  1.2923136e-001	  1.2926246e-001	  1.0000000e+000	  5.6821804e+001	  1.7324345e+001	  9.7311516e+000	  1.1649883e+002	  1.1052880e+001	 -6.8192955e+001	
  1.3346512e-001	  1.3349622e-001	  1.0000000e+000	  5.6806999e+001	  1.7318373e+001	  9.7560358e+000	  1.1667319e+002	  1.0976645e+001	 -6.8231544e+001	
  1.3765779e-001	  1.3768889e-001	  1.0000000e+000	  5.6796829e+001	  1.7304022e+001	  9.7600412e+000	  1.1680976e+002	  1.0925719e+001	 -6.8235748e+001	
  1.4183587e-001	  1.4186620e-001	  1.0000000e+000	  5.6784523e+001	  1.7293859e+001	  9.7719669e+000	  1.1695101e+002	  1.0855786e+001	 -6.8256065e+001	
  1.4602163e-001	  1.4605273e-001	  1.0000000e+000	  5.6771988e+001	  1.7300016e+001	  9.7778511e+000	  1.1711392e+002	  1.0806343e+001	 -6.8248833e+001	
  1.5001693e-001	  1.5004804e-001	  1.0000000e+000	  5.6762417e+001	  1.7288872e+001	  9.7991037e+000	  1.1722556e+002	  1.0755010e+001	 -6.8280701e+001	
  1.5424186e-001	  1.5427488e-001	  1.0000000e+000	  5.6759071e+001	  1.7277218e+001	  9.7982979e+000	  1.1733185e+002	  1.0687510e+001	 -6.8270721e+001	
  1.5846295e-001	  1.5849482e-001	  1.0000000e+000	  5.6752823e+001	  1.7265511e+001	  9.8079224e+000	  1.1740874e+002	  1.0645403e+001	 -6.8276375e+001	
  1.6268518e-001	  1.6271629e-001	  1.0000000e+000	  5.6744091e+001	  1.7270428e+001	  9.8156338e+000	  1.1750227e+002	  1.0629773e+001	 -6.8276634e+001	
  1.6672311e-001	  1.6675421e-001	  1.0000000e+000	  5.6739662e+001	  1.7269798e+001	  9.8224564e+000	  1.1755168e+002	  1.0614916e+001	 -6.8285286e+001	
  1.7093498e-001	  1.7096608e-001	  1.0000000e+000	  5.6739582e+001	  1.7259594e+001	  9.8291969e+000	  1.1756656e+002	  1.0612424e+001	 -6.8299644e+001	
  1.7514340e-001	  1.7517450e-001	  1.0000000e+000	  5.6736946e+001	  1.7264851e+001	  9.8350477e+000	  1.1757891e+002	  1.0627151e+001	 -6.8302040e+001	
  1.7919284e-001	  1.7922587e-001	  1.0000000e+000	  5.6745392e+001	  1.7251101e+001	  9.8339882e+000	  1.1754572e+002	  1.0654579e+001	 -6.8294228e+001	
  1.8338360e-001	  1.8341470e-001	  1.0000000e+000	  5.6748711e+001	  1.7252632e+001	  9.8227282e+000	  1.1752390e+002	  1.0681707e+001	 -6.8276245e+001	
  1.8756283e-001	  1.8759355e-001	  1.0000000e+000	  5.6758129e+001	  1.7233971e+001	  9.8377867e+000	  1.1744419e+002	  1.0695091e+001	 -6.8310036e+001	
  1.9173861e-001	  1.9176894e-001	  1.0000000e+000	  5.6760128e+001	  1.7243694e+001	  9.8285379e+000	  1.1741615e+002	  1.0727494e+001	 -6.8297371e+001	
  1.9592321e-001	  1.9595355e-001	  1.0000000e+000	  5.6767990e+001	  1.7233166e+001	  9.8299828e+000	  1.1734903e+002	  1.0742484e+001	 -6.8308098e+001	
  2.0009592e-001	  2.0012664e-001	  1.0000000e+000	  5.6773121e+001	  1.7235071e+001	  9.8414583e+000	  1.1729456e+002	  1.0756240e+001	 -6.8338844e+001	
  2.0426862e-001	  2.0429896e-001	  1.0000000e+000	  5.6781376e+001	  1.7230410e+001	  9.8397026e+000	  1.1722226e+002	  1.0782303e+001	 -6.8341866e+001	
  2.0844901e-001	  2.0847934e-001	  1.0000000e+000	  5.6788731e+001	  1.7229416e+001	  9.8440151e+000	  1.1715258e+002	  1.0792810e+001	 -6.8360435e+001	
  2.1263938e-001	  2.1267240e-001	  1.0000000e+000	  5.6795704e+001	  1.7234283e+001	  9.8338175e+000	  1.1708715e+002	  1.0817809e+001	 -6.8361343e+001	
  2.1684664e-001	  2.1687812e-001	  1.0000000e+000	  5.6807770e+001	  1.7225044e+001	  9.8361387e+000	  1.1698560e+002	  1.0844726e+001	 -6.8383316e+001	
  2.2085500e-001	  2.2088610e-001	  1.0000000e+000	  5.6810684e+001	  1.7236645e+001	  9.8270254e+000	  1.1691374e+002	  1.0875610e+001	 -6.8383080e+001	
  2.2504498e-001	  2.2507570e-001	  1.0000000e+000	  5.6819950e+001	  1.7236609e+001	  9.8351803e+000	  1.1682302e+002	  1.0916044e+001	 -6.8415222e+001	
  2.2923382e-001	  2.2926492e-001	  1.0000000e+000	  5.6835480e+001	  1.7234150e+001	  9.8200130e+000	  1.1671352e+002	  1.0941245e+001	 -6.8410423e+001	
  2.3343647e-001	  2.3346757e-001	  1.0000000e+000	  5.6846279e+001	  1.7220358e+001	  9.8277073e+000	  1.1657651e+002	  1.0983499e+001	 -6.8446426e+001	
  2.3762185e-001	  2.3765295e-001	  1.0000000e+000	  5.6853222e+001	  1.7230389e+001	  9.8276834e+000	  1.1647591e+002	  1.1019544e+001	 -6.8457947e+001	
  2.4169395e-001	  2.4172659e-001	  1.0000000e+000	  5.6863754e+001	  1.7225485e+001	  9.8189545e+000	  1.1635154e+002	  1.1055468e+001	 -6.8454422e+001	
  2.4587510e-001	  2.4590582e-001	  1.0000000e+000	  5.6877823e+001	  1.7223429e+001	  9.8097506e+000	  1.1625230e+002	  1.1085265e+001	 -6.8463425e+001	
  2.5007008e-001	  2.5010118e-001	  1.0000000e+000	  5.6885944e+001	  1.7224735e+001	  9.8023968e+000	  1.1616749e+002	  1.1119474e+001	 -6.8480095e+001	
  2.5429692e-001	  2.5432994e-001	  1.0000000e+000	  5.6892170e+001	  1.7225471e+001	  9.8054543e+000	  1.1607368e+002	  1.1149360e+001	 -6.8504646e+001	
  2.5837210e-001	  2.5840473e-001	  1.0000000e+000	  5.6896355e+001	  1.7239668e+001	  9.8008795e+000	  1.1600375e+002	  1.1198764e+001	 -6.8512611e+001	
  2.6256054e-001	  2.6259126e-001	  1.0000000e+000	  5.6907589e+001	  1.7236168e+001	  9.7896070e+000	  1.1592386e+002	  1.1212605e+001	 -6.8510895e+001	
  2.6674861e-001	  2.6677971e-001	  1.0000000e+000	  5.6913029e+001	  1.7231712e+001	  9.8011751e+000	  1.1583886e+002	  1.1241372e+001	 -6.8553917e+001	
  2.7093245e-001	  2.7096355e-001	  1.0000000e+000	  5.6919895e+001	  1.7238155e+001	  9.7927208e+000	  1.1577673e+002	  1.1264248e+001	 -6.8556206e+001	
  2.7510899e-001	  2.7513971e-001	  1.0000000e+000	  5.6925190e+001	  1.7244705e+001	  9.7797432e+000	  1.1572906e+002	  1.1274535e+001	 -6.8551414e+001	
  2.7928554e-001	  2.7931626e-001	  1.0000000e+000	  5.6926430e+001	  1.7237074e+001	  9.7934570e+000	  1.1564102e+002	  1.1301885e+001	 -6.8588585e+001	
  2.8345747e-001	  2.8348819e-001	  1.0000000e+000	  5.6936169e+001	  1.7240097e+001	  9.7805357e+000	  1.1558735e+002	  1.1318740e+001	 -6.8592896e+001	
  2.8764016e-001	  2.8767088e-001	  1.0000000e+000	  5.6938480e+001	  1.7245464e+001	  9.7762766e+000	  1.1554232e+002	  1.1336662e+001	 -6.8605026e+001	
  2.9181287e-001	  2.9184320e-001	  1.0000000e+000	  5.6940887e+001	  1.7245083e+001	  9.7699814e+000	  1.1549675e+002	  1.1354805e+001	 -6.8609550e+001	
