  5.4409890e-004	  6.3740590e-004	  1.0000000e+000	  3.6433693e+001	 -2.0255829e+001	 -4.3631344e+001	  1.1656551e+002	  4.8131767e+001	 -7.6152501e+000	
  4.2483486e-003	  4.3140092e-003	  1.0000000e+000	  3.6437080e+001	 -2.0248173e+001	 -4.3630627e+001	  1.1656427e+002	  4.8121712e+001	 -7.6351314e+000	
  8.5838607e-003	  8.6495212e-003	  1.0000000e+000	  3.6436699e+001	 -2.0255745e+001	 -4.3627773e+001	  1.1657390e+002	  4.8132648e+001	 -7.6189871e+000	
  1.2566112e-002	  1.2631388e-002	  1.0000000e+000	  3.6437267e+001	 -2.0258526e+001	 -4.3626221e+001	  1.1656788e+002	  4.8137886e+001	 -7.6187873e+000	
  1.6896632e-002	  1.6961908e-002	  1.0000000e+000	  3.6438137e+001	 -2.0256418e+001	 -4.3629017e+001	  1.1657644e+002	  4.8133797e+001	 -7.6181831e+000	
  2.0876195e-002	  2.0941472e-002	  1.0000000e+000	  3.6451500e+001	 -2.0248341e+001	 -4.3622147e+001	  1.1655267e+002	  4.8136208e+001	 -7.6668806e+000	
  2.5177533e-002	  2.5242425e-002	  1.0000000e+000	  3.6440811e+001	 -2.0243469e+001	 -4.3636143e+001	  1.1658387e+002	  4.8096775e+001	 -7.6281023e+000	
  2.9475415e-002	  2.9618639e-002	  1.0000000e+000	  3.6442715e+001	 -2.0251514e+001	 -4.3629219e+001	  1.1657428e+002	  4.8129177e+001	 -7.6401243e+000	
  3.3368199e-002	  3.3401605e-002	  1.0000000e+000	  3.6449551e+001	 -2.0257753e+001	 -4.3626850e+001	  1.1655544e+002	  4.8132412e+001	 -7.6429467e+000	
  3.7549351e-002	  3.7582757e-002	  1.0000000e+000	  3.6446587e+001	 -2.0258389e+001	 -4.3628044e+001	  1.1656391e+002	  4.8125057e+001	 -7.6370564e+000	
  4.1728199e-002	  4.1760838e-002	  1.0000000e+000	  3.6454956e+001	 -2.0255747e+001	 -4.3622948e+001	  1.1654910e+002	  4.8130978e+001	 -7.6622081e+000	
  4.5919719e-002	  4.5959269e-002	  1.0000000e+000	  3.6454815e+001	 -2.0253077e+001	 -4.3629864e+001	  1.1655333e+002	  4.8118717e+001	 -7.6544976e+000	
  5.0114311e-002	  5.0147717e-002	  1.0000000e+000	  3.6466606e+001	 -2.0256176e+001	 -4.3619114e+001	  1.1652871e+002	  4.8146095e+001	 -7.6899104e+000	
  5.4296615e-002	  5.4329637e-002	  1.0000000e+000	  3.6471172e+001	 -2.0247389e+001	 -4.3620293e+001	  1.1653616e+002	  4.8134388e+001	 -7.6984377e+000	
  5.8374861e-002	  5.8410571e-002	  1.0000000e+000	  3.6472408e+001	 -2.0244339e+001	 -4.3622738e+001	  1.1653581e+002	  4.8126476e+001	 -7.7014680e+000	
  6.2618986e-002	  6.2653160e-002	  1.0000000e+000	  3.6474571e+001	 -2.0240900e+001	 -4.3629509e+001	  1.1653332e+002	  4.8115688e+001	 -7.7092671e+000	
  6.6857351e-002	  6.6891141e-002	  1.0000000e+000	  3.6472710e+001	 -2.0268246e+001	 -4.3617100e+001	  1.1651048e+002	  4.8153492e+001	 -7.7000155e+000	
  7.0887599e-002	  7.0921005e-002	  1.0000000e+000	  3.6481075e+001	 -2.0256182e+001	 -4.3620972e+001	  1.1650210e+002	  4.8137581e+001	 -7.7212830e+000	
  7.5104078e-002	  7.5137484e-002	  1.0000000e+000	  3.6473007e+001	 -2.0253490e+001	 -4.3629295e+001	  1.1650742e+002	  4.8115513e+001	 -7.7100396e+000	
  7.9318252e-002	  7.9351658e-002	  1.0000000e+000	  3.6489853e+001	 -2.0250467e+001	 -4.3617657e+001	  1.1646728e+002	  4.8129730e+001	 -7.7673717e+000	
  8.3351572e-002	  8.3385363e-002	  1.0000000e+000	  3.6485271e+001	 -2.0251123e+001	 -4.3623009e+001	  1.1647887e+002	  4.8132771e+001	 -7.7514238e+000	
  8.7569971e-002	  8.7603377e-002	  1.0000000e+000	  3.6494862e+001	 -2.0252773e+001	 -4.3619850e+001	  1.1647087e+002	  4.8136066e+001	 -7.7583318e+000	
  9.1791057e-002	  9.1824847e-002	  1.0000000e+000	  3.6501068e+001	 -2.0240931e+001	 -4.3622105e+001	  1.1648307e+002	  4.8129982e+001	 -7.7827921e+000	
  9.6025582e-002	  9.6058988e-002	  1.0000000e+000	  3.6480396e+001	 -2.0257504e+001	 -4.3633278e+001	  1.1648787e+002	  4.8130005e+001	 -7.7233653e+000	
  1.0005276e-001	  1.0008616e-001	  1.0000000e+000	  3.6491947e+001	 -2.0254440e+001	 -4.3628605e+001	  1.1647216e+002	  4.8137299e+001	 -7.7502966e+000	
  1.0426578e-001	  1.0429996e-001	  1.0000000e+000	  3.6493778e+001	 -2.0248270e+001	 -4.3632629e+001	  1.1648331e+002	  4.8121006e+001	 -7.7497864e+000	
  1.0845308e-001	  1.0848610e-001	  1.0000000e+000	  3.6493721e+001	 -2.0250553e+001	 -4.3631878e+001	  1.1648083e+002	  4.8130478e+001	 -7.7571826e+000	
  1.1263577e-001	  1.1266956e-001	  1.0000000e+000	  3.6486195e+001	 -2.0252447e+001	 -4.3640751e+001	  1.1649162e+002	  4.8123917e+001	 -7.7344370e+000	
  1.1670057e-001	  1.1673628e-001	  1.0000000e+000	  3.6497192e+001	 -2.0246153e+001	 -4.3633591e+001	  1.1647315e+002	  4.8123096e+001	 -7.7689500e+000	
  1.2092051e-001	  1.2095430e-001	  1.0000000e+000	  3.6495838e+001	 -2.0245319e+001	 -4.3637119e+001	  1.1646976e+002	  4.8123795e+001	 -7.7753429e+000	
  1.2511318e-001	  1.2514658e-001	  1.0000000e+000	  3.6500412e+001	 -2.0247898e+001	 -4.3634216e+001	  1.1647607e+002	  4.8139221e+001	 -7.7690997e+000	
  1.2930431e-001	  1.2933810e-001	  1.0000000e+000	  3.6492283e+001	 -2.0247711e+001	 -4.3641983e+001	  1.1648881e+002	  4.8117691e+001	 -7.7469850e+000	
  1.3348431e-001	  1.3351772e-001	  1.0000000e+000	  3.6498283e+001	 -2.0242271e+001	 -4.3639999e+001	  1.1649012e+002	  4.8121765e+001	 -7.7591248e+000	
  1.3768543e-001	  1.3771922e-001	  1.0000000e+000	  3.6485268e+001	 -2.0249498e+001	 -4.3646042e+001	  1.1649617e+002	  4.8118752e+001	 -7.7356529e+000	
  1.4167460e-001	  1.4170800e-001	  1.0000000e+000	  3.6492851e+001	 -2.0237774e+001	 -4.3645554e+001	  1.1649022e+002	  4.8106796e+001	 -7.7680645e+000	
  1.4587264e-001	  1.4590643e-001	  1.0000000e+000	  3.6493732e+001	 -2.0239958e+001	 -4.3643684e+001	  1.1650613e+002	  4.8114544e+001	 -7.7580438e+000	
  1.5012752e-001	  1.5016323e-001	  1.0000000e+000	  3.6490631e+001	 -2.0235971e+001	 -4.3647530e+001	  1.1651848e+002	  4.8101948e+001	 -7.7512350e+000	
  1.5420999e-001	  1.5424570e-001	  1.0000000e+000	  3.6490131e+001	 -2.0222624e+001	 -4.3657921e+001	  1.1653109e+002	  4.8075600e+001	 -7.7497873e+000	
  1.5841072e-001	  1.5844413e-001	  1.0000000e+000	  3.6492592e+001	 -2.0243975e+001	 -4.3646053e+001	  1.1651625e+002	  4.8111279e+001	 -7.7443657e+000	
  1.6259610e-001	  1.6262989e-001	  1.0000000e+000	  3.6486824e+001	 -2.0220112e+001	 -4.3658508e+001	  1.1652583e+002	  4.8073711e+001	 -7.7573771e+000	
  1.6678071e-001	  1.6681373e-001	  1.0000000e+000	  3.6484909e+001	 -2.0237926e+001	 -4.3653984e+001	  1.1651792e+002	  4.8087151e+001	 -7.7466340e+000	
  1.7095149e-001	  1.7098452e-001	  1.0000000e+000	  3.6502022e+001	 -2.0219473e+001	 -4.3648842e+001	  1.1652316e+002	  4.8083508e+001	 -7.7954984e+000	
  1.7513764e-001	  1.7517066e-001	  1.0000000e+000	  3.6484032e+001	 -2.0231071e+001	 -4.3660496e+001	  1.1653121e+002	  4.8072178e+001	 -7.7500978e+000	
  1.7930804e-001	  1.7934106e-001	  1.0000000e+000	  3.6496155e+001	 -2.0219776e+001	 -4.3655437e+001	  1.1653293e+002	  4.8072605e+001	 -7.7820249e+000	
  1.8348343e-001	  1.8351645e-001	  1.0000000e+000	  3.6493736e+001	 -2.0223505e+001	 -4.3655884e+001	  1.1651729e+002	  4.8072350e+001	 -7.7959771e+000	
  1.8766957e-001	  1.8770298e-001	  1.0000000e+000	  3.6494881e+001	 -2.0226969e+001	 -4.3659092e+001	  1.1650479e+002	  4.8068459e+001	 -7.7938471e+000	
  1.9184190e-001	  1.9187453e-001	  1.0000000e+000	  3.6487572e+001	 -2.0235403e+001	 -4.3663006e+001	  1.1651513e+002	  4.8083645e+001	 -7.7739611e+000	
  1.9602458e-001	  1.9605761e-001	  1.0000000e+000	  3.6494884e+001	 -2.0224020e+001	 -4.3664520e+001	  1.1651524e+002	  4.8074844e+001	 -7.7868919e+000	
  2.0001413e-001	  2.0004715e-001	  1.0000000e+000	  3.6491962e+001	 -2.0233173e+001	 -4.3662827e+001	  1.1651259e+002	  4.8090721e+001	 -7.7800322e+000	
  2.0418645e-001	  2.0421947e-001	  1.0000000e+000	  3.6490166e+001	 -2.0235746e+001	 -4.3665211e+001	  1.1650378e+002	  4.8083591e+001	 -7.7822442e+000	
  2.0836722e-001	  2.0840024e-001	  1.0000000e+000	  3.6494118e+001	 -2.0245876e+001	 -4.3661152e+001	  1.1648435e+002	  4.8111599e+001	 -7.7889957e+000	
  2.1253992e-001	  2.1257909e-001	  1.0000000e+000	  3.6492393e+001	 -2.0245367e+001	 -4.3666744e+001	  1.1649789e+002	  4.8108559e+001	 -7.7743731e+000	
  2.1672837e-001	  2.1676139e-001	  1.0000000e+000	  3.6497856e+001	 -2.0243589e+001	 -4.3663624e+001	  1.1648056e+002	  4.8107300e+001	 -7.7984734e+000	
  2.2089954e-001	  2.2093256e-001	  1.0000000e+000	  3.6494904e+001	 -2.0252613e+001	 -4.3664722e+001	  1.1648464e+002	  4.8123909e+001	 -7.7797904e+000	
  2.2507839e-001	  2.2511141e-001	  1.0000000e+000	  3.6496819e+001	 -2.0247211e+001	 -4.3665703e+001	  1.1650172e+002	  4.8114822e+001	 -7.7713561e+000	
  2.2926185e-001	  2.2929487e-001	  1.0000000e+000	  3.6504482e+001	 -2.0248547e+001	 -4.3661839e+001	  1.1647515e+002	  4.8123867e+001	 -7.8076148e+000	
  2.3346028e-001	  2.3349484e-001	  1.0000000e+000	  3.6497772e+001	 -2.0256180e+001	 -4.3665577e+001	  1.1648872e+002	  4.8128731e+001	 -7.7850838e+000	
  2.3764872e-001	  2.3768213e-001	  1.0000000e+000	  3.6497337e+001	 -2.0247040e+001	 -4.3669231e+001	  1.1648601e+002	  4.8112728e+001	 -7.7966857e+000	
  2.4182220e-001	  2.4185522e-001	  1.0000000e+000	  3.6497250e+001	 -2.0262688e+001	 -4.3658829e+001	  1.1648426e+002	  4.8136047e+001	 -7.7880301e+000	
  2.4600988e-001	  2.4604328e-001	  1.0000000e+000	  3.6488281e+001	 -2.0268953e+001	 -4.3668465e+001	  1.1650327e+002	  4.8132717e+001	 -7.7544026e+000	
  2.5018911e-001	  2.5022213e-001	  1.0000000e+000	  3.6484222e+001	 -2.0256622e+001	 -4.3674843e+001	  1.1651995e+002	  4.8108826e+001	 -7.7548423e+000	
  2.5422013e-001	  2.5425545e-001	  1.0000000e+000	  3.6496586e+001	 -2.0268595e+001	 -4.3660183e+001	  1.1651269e+002	  4.8144596e+001	 -7.7721424e+000	
  2.5840742e-001	  2.5844083e-001	  1.0000000e+000	  3.6492058e+001	 -2.0263191e+001	 -4.3668289e+001	  1.1651169e+002	  4.8125580e+001	 -7.7632613e+000	
  2.6258973e-001	  2.6262313e-001	  1.0000000e+000	  3.6489323e+001	 -2.0267811e+001	 -4.3664993e+001	  1.1650870e+002	  4.8131969e+001	 -7.7705851e+000	
  2.6678240e-001	  2.6681580e-001	  1.0000000e+000	  3.6486202e+001	 -2.0254574e+001	 -4.3672009e+001	  1.1655109e+002	  4.8112717e+001	 -7.7535429e+000	
  2.7096125e-001	  2.7099427e-001	  1.0000000e+000	  3.6484329e+001	 -2.0270947e+001	 -4.3666325e+001	  1.1652686e+002	  4.8132748e+001	 -7.7469902e+000	
  2.7516045e-001	  2.7519385e-001	  1.0000000e+000	  3.6487114e+001	 -2.0256983e+001	 -4.3670822e+001	  1.1653702e+002	  4.8111732e+001	 -7.7618032e+000	
  2.7933661e-001	  2.7936963e-001	  1.0000000e+000	  3.6479958e+001	 -2.0258495e+001	 -4.3678360e+001	  1.1653436e+002	  4.8100838e+001	 -7.7535686e+000	
  2.8334113e-001	  2.8337415e-001	  1.0000000e+000	  3.6488228e+001	 -2.0275928e+001	 -4.3664097e+001	  1.1651070e+002	  4.8133373e+001	 -7.7738748e+000	
  2.8751959e-001	  2.8755492e-001	  1.0000000e+000	  3.6483131e+001	 -2.0266123e+001	 -4.3668941e+001	  1.1652129e+002	  4.8112675e+001	 -7.7628474e+000	
  2.9170151e-001	  2.9173454e-001	  1.0000000e+000	  3.6474464e+001	 -2.0262619e+001	 -4.3675354e+001	  1.1653688e+002	  4.8099220e+001	 -7.7434659e+000	
  2.9587921e-001	  2.9591262e-001	  1.0000000e+000	  3.6490242e+001	 -2.0262844e+001	 -4.3665993e+001	  1.1651079e+002	  4.8112206e+001	 -7.7911687e+000	
  3.0006727e-001	  3.0010759e-001	  1.0000000e+000	  3.6488514e+001	 -2.0273331e+001	 -4.3662621e+001	  1.1649232e+002	  4.8131123e+001	 -7.7893734e+000	
  3.0426532e-001	  3.0429873e-001	  1.0000000e+000	  3.6480213e+001	 -2.0272186e+001	 -4.3668072e+001	  1.1651274e+002	  4.8128956e+001	 -7.7687654e+000	
  3.0844455e-001	  3.0847758e-001	  1.0000000e+000	  3.6477871e+001	 -2.0268110e+001	 -4.3674828e+001	  1.1652304e+002	  4.8108463e+001	 -7.7601528e+000	
  3.1264721e-001	  3.1268061e-001	  1.0000000e+000	  3.6490280e+001	 -2.0271276e+001	 -4.3663017e+001	  1.1650311e+002	  4.8131958e+001	 -7.7958117e+000	
  3.1682414e-001	  3.1685716e-001	  1.0000000e+000	  3.6484356e+001	 -2.0278330e+001	 -4.3664066e+001	  1.1649577e+002	  4.8133411e+001	 -7.7800498e+000	
  3.2100644e-001	  3.2103946e-001	  1.0000000e+000	  3.6473991e+001	 -2.0276352e+001	 -4.3675308e+001	  1.1651331e+002	  4.8119160e+001	 -7.7601562e+000	
  3.2518683e-001	  3.2522023e-001	  1.0000000e+000	  3.6480000e+001	 -2.0271572e+001	 -4.3669327e+001	  1.1649570e+002	  4.8114552e+001	 -7.7804613e+000	
  3.2918943e-001	  3.2922283e-001	  1.0000000e+000	  3.6484219e+001	 -2.0275944e+001	 -4.3665634e+001	  1.1650097e+002	  4.8132442e+001	 -7.7863116e+000	
  3.3339285e-001	  3.3342664e-001	  1.0000000e+000	  3.6491619e+001	 -2.0278856e+001	 -4.3660076e+001	  1.1649198e+002	  4.8150330e+001	 -7.8052039e+000	
