  6.8194757e-004	  7.1804158e-004	  1.0000000e+000	  3.4497383e+001	 -2.0707897e+001	 -4.4518749e+001	  1.2243433e+002	  4.7864147e+001	 -6.0131860e+000	
  4.2061110e-003	  4.1696329e-003	  1.0000000e+000	  3.4497383e+001	 -2.0707897e+001	 -4.4518749e+001	  1.2243433e+002	  4.7864147e+001	 -6.0131860e+000	
  8.6199548e-003	  8.5892364e-003	  1.0000000e+000	  3.4498466e+001	 -2.0706282e+001	 -4.4515621e+001	  1.2243696e+002	  4.7872105e+001	 -6.0164757e+000	
  1.2611421e-002	  1.2572639e-002	  1.0000000e+000	  3.4497883e+001	 -2.0711023e+001	 -4.4512466e+001	  1.2241990e+002	  4.7881691e+001	 -6.0240688e+000	
  1.6922359e-002	  1.6882809e-002	  1.0000000e+000	  3.4510403e+001	 -2.0708075e+001	 -4.4503384e+001	  1.2240353e+002	  4.7906967e+001	 -6.0564423e+000	
  2.0901538e-002	  2.0861604e-002	  1.0000000e+000	  3.4499016e+001	 -2.0705481e+001	 -4.4511429e+001	  1.2241352e+002	  4.7889809e+001	 -6.0371523e+000	
  2.5205563e-002	  2.5140287e-002	  1.0000000e+000	  3.4502800e+001	 -2.0701757e+001	 -4.4510071e+001	  1.2240945e+002	  4.7895611e+001	 -6.0469408e+000	
  2.9202022e-002	  2.9136361e-002	  1.0000000e+000	  3.4493851e+001	 -2.0707455e+001	 -4.4514233e+001	  1.2241575e+002	  4.7893383e+001	 -6.0230227e+000	
  3.3404293e-002	  3.3337864e-002	  1.0000000e+000	  3.4503151e+001	 -2.0709345e+001	 -4.4501251e+001	  1.2237972e+002	  4.7928715e+001	 -6.0718846e+000	
  3.7642274e-002	  3.7576230e-002	  1.0000000e+000	  3.4500900e+001	 -2.0699974e+001	 -4.4508953e+001	  1.2238464e+002	  4.7913506e+001	 -6.0707836e+000	
  4.1685578e-002	  4.1621837e-002	  1.0000000e+000	  3.4505226e+001	 -2.0712317e+001	 -4.4498634e+001	  1.2236517e+002	  4.7942596e+001	 -6.0778089e+000	
  4.5923175e-002	  4.5857514e-002	  1.0000000e+000	  3.4499233e+001	 -2.0703867e+001	 -4.4507221e+001	  1.2236426e+002	  4.7922646e+001	 -6.0775433e+000	
  5.0156932e-002	  5.0090888e-002	  1.0000000e+000	  3.4495144e+001	 -2.0703060e+001	 -4.4506516e+001	  1.2234985e+002	  4.7918877e+001	 -6.0846324e+000	
  5.4186413e-002	  5.4120368e-002	  1.0000000e+000	  3.4501862e+001	 -2.0697227e+001	 -4.4505615e+001	  1.2234846e+002	  4.7926796e+001	 -6.1157184e+000	
  5.8420554e-002	  5.8354510e-002	  1.0000000e+000	  3.4498077e+001	 -2.0701160e+001	 -4.4504814e+001	  1.2235359e+002	  4.7935646e+001	 -6.1005669e+000	
  6.2658920e-002	  6.2592875e-002	  1.0000000e+000	  3.4499439e+001	 -2.0697964e+001	 -4.4504826e+001	  1.2233690e+002	  4.7933857e+001	 -6.1107140e+000	
  6.6693392e-002	  6.6626963e-002	  1.0000000e+000	  3.4486347e+001	 -2.0696083e+001	 -4.4513672e+001	  1.2236952e+002	  4.7916508e+001	 -6.0723619e+000	
  7.0973995e-002	  7.0909870e-002	  1.0000000e+000	  3.4487762e+001	 -2.0707710e+001	 -4.4505444e+001	  1.2235335e+002	  4.7942825e+001	 -6.0797768e+000	
  7.5213512e-002	  7.5149387e-002	  1.0000000e+000	  3.4482449e+001	 -2.0691284e+001	 -4.4511696e+001	  1.2234808e+002	  4.7921013e+001	 -6.0946321e+000	
  7.9241456e-002	  7.9175796e-002	  1.0000000e+000	  3.4487377e+001	 -2.0702435e+001	 -4.4502193e+001	  1.2235400e+002	  4.7947395e+001	 -6.0946465e+000	
  8.3404562e-002	  8.3335445e-002	  1.0000000e+000	  3.4489620e+001	 -2.0694181e+001	 -4.4501762e+001	  1.2234559e+002	  4.7945980e+001	 -6.1193285e+000	
  8.7606065e-002	  8.7535796e-002	  1.0000000e+000	  3.4479694e+001	 -2.0692774e+001	 -4.4510143e+001	  1.2236069e+002	  4.7924614e+001	 -6.0914669e+000	
  9.1812944e-002	  9.1742675e-002	  1.0000000e+000	  3.4486012e+001	 -2.0681637e+001	 -4.4504536e+001	  1.2234656e+002	  4.7923523e+001	 -6.1252913e+000	
  9.6006383e-002	  9.5938035e-002	  1.0000000e+000	  3.4472530e+001	 -2.0685534e+001	 -4.4510895e+001	  1.2237122e+002	  4.7923840e+001	 -6.0900221e+000	
  1.0011458e-001	  1.0004662e-001	  1.0000000e+000	  3.4475288e+001	 -2.0683079e+001	 -4.4506737e+001	  1.2235903e+002	  4.7926846e+001	 -6.1068649e+000	
  1.0433298e-001	  1.0426309e-001	  1.0000000e+000	  3.4464966e+001	 -2.0687313e+001	 -4.4510426e+001	  1.2238658e+002	  4.7925182e+001	 -6.0674930e+000	
  1.0838358e-001	  1.0831484e-001	  1.0000000e+000	  3.4469902e+001	 -2.0680210e+001	 -4.4508652e+001	  1.2238164e+002	  4.7925415e+001	 -6.0893779e+000	
  1.1261234e-001	  1.1254246e-001	  1.0000000e+000	  3.4468002e+001	 -2.0682018e+001	 -4.4504120e+001	  1.2237392e+002	  4.7931496e+001	 -6.0949197e+000	
  1.1683266e-001	  1.1676239e-001	  1.0000000e+000	  3.4467201e+001	 -2.0688028e+001	 -4.4501801e+001	  1.2236968e+002	  4.7948284e+001	 -6.0885539e+000	
  1.2087020e-001	  1.2079994e-001	  1.0000000e+000	  3.4464951e+001	 -2.0687988e+001	 -4.4502876e+001	  1.2235250e+002	  4.7937054e+001	 -6.1045313e+000	
  1.2508784e-001	  1.2501795e-001	  1.0000000e+000	  3.4454094e+001	 -2.0677910e+001	 -4.4508968e+001	  1.2236911e+002	  4.7919598e+001	 -6.0923576e+000	
  1.2930508e-001	  1.2923520e-001	  1.0000000e+000	  3.4458782e+001	 -2.0677942e+001	 -4.4506878e+001	  1.2235015e+002	  4.7924065e+001	 -6.1110325e+000	
  1.3352463e-001	  1.3345475e-001	  1.0000000e+000	  3.4448795e+001	 -2.0690914e+001	 -4.4504063e+001	  1.2234201e+002	  4.7932251e+001	 -6.0874882e+000	
  1.3759865e-001	  1.3752992e-001	  1.0000000e+000	  3.4450127e+001	 -2.0675516e+001	 -4.4510429e+001	  1.2233260e+002	  4.7906788e+001	 -6.1160526e+000	
  1.4179401e-001	  1.4172375e-001	  1.0000000e+000	  3.4451405e+001	 -2.0672556e+001	 -4.4506363e+001	  1.2233004e+002	  4.7910278e+001	 -6.1231709e+000	
  1.4600243e-001	  1.4593446e-001	  1.0000000e+000	  3.4455170e+001	 -2.0686420e+001	 -4.4495739e+001	  1.2231982e+002	  4.7941471e+001	 -6.1202898e+000	
  1.5000925e-001	  1.4994091e-001	  1.0000000e+000	  3.4448627e+001	 -2.0678251e+001	 -4.4503826e+001	  1.2232735e+002	  4.7921246e+001	 -6.1169305e+000	
  1.5420461e-001	  1.5413435e-001	  1.0000000e+000	  3.4449638e+001	 -2.0679487e+001	 -4.4500206e+001	  1.2231440e+002	  4.7924885e+001	 -6.1336517e+000	
  1.5842109e-001	  1.5835082e-001	  1.0000000e+000	  3.4449680e+001	 -2.0685364e+001	 -4.4496284e+001	  1.2230216e+002	  4.7945278e+001	 -6.1430473e+000	
  1.6261760e-001	  1.6254734e-001	  1.0000000e+000	  3.4446247e+001	 -2.0686594e+001	 -4.4496986e+001	  1.2230913e+002	  4.7947105e+001	 -6.1278963e+000	
  1.6685827e-001	  1.6678800e-001	  1.0000000e+000	  3.4450302e+001	 -2.0679647e+001	 -4.4495201e+001	  1.2231841e+002	  4.7947998e+001	 -6.1415157e+000	
  1.7086279e-001	  1.7079214e-001	  1.0000000e+000	  3.4453247e+001	 -2.0692736e+001	 -4.4485287e+001	  1.2231070e+002	  4.7978714e+001	 -6.1391435e+000	
  1.7507121e-001	  1.7500132e-001	  1.0000000e+000	  3.4443428e+001	 -2.0681644e+001	 -4.4497608e+001	  1.2234013e+002	  4.7945816e+001	 -6.1226621e+000	
