  6.4316555e-004	  7.4760800e-004	  1.0000000e+000	  3.4095772e+001	 -1.7348831e+001	 -3.9731079e+001	  1.1120023e+002	  4.1519993e+001	 -1.2134068e+001	
  4.3593188e-003	  4.4238273e-003	  1.0000000e+000	  3.4095772e+001	 -1.7348831e+001	 -3.9731079e+001	  1.1120023e+002	  4.1519993e+001	 -1.2134068e+001	
  8.3657603e-003	  8.4352607e-003	  1.0000000e+000	  3.4091682e+001	 -1.7365725e+001	 -3.9730515e+001	  1.1119637e+002	  4.1545544e+001	 -1.2109264e+001	
  1.2733143e-002	  1.2831057e-002	  1.0000000e+000	  3.4100655e+001	 -1.7361876e+001	 -3.9725773e+001	  1.1117753e+002	  4.1538681e+001	 -1.2145011e+001	
  1.6825980e-002	  1.6897400e-002	  1.0000000e+000	  3.4103611e+001	 -1.7375002e+001	 -3.9722557e+001	  1.1115392e+002	  4.1557362e+001	 -1.2152091e+001	
  2.1116950e-002	  2.1182995e-002	  1.0000000e+000	  3.4102924e+001	 -1.7379673e+001	 -3.9722092e+001	  1.1115913e+002	  4.1561756e+001	 -1.2140791e+001	
  2.5097665e-002	  2.5159102e-002	  1.0000000e+000	  3.4110977e+001	 -1.7377060e+001	 -3.9721542e+001	  1.1115519e+002	  4.1557404e+001	 -1.2159344e+001	
  2.9382108e-002	  2.9449304e-002	  1.0000000e+000	  3.4113724e+001	 -1.7393042e+001	 -3.9715038e+001	  1.1113242e+002	  4.1588734e+001	 -1.2164142e+001	
  3.3352455e-002	  3.3415812e-002	  1.0000000e+000	  3.4121391e+001	 -1.7396318e+001	 -3.9711494e+001	  1.1112265e+002	  4.1599537e+001	 -1.2180783e+001	
  3.7639970e-002	  3.7701407e-002	  1.0000000e+000	  3.4125225e+001	 -1.7408401e+001	 -3.9706005e+001	  1.1110125e+002	  4.1620716e+001	 -1.2191609e+001	
  4.1913661e-002	  4.1974714e-002	  1.0000000e+000	  3.4126122e+001	 -1.7403296e+001	 -3.9709045e+001	  1.1111372e+002	  4.1599304e+001	 -1.2188589e+001	
  4.5881321e-002	  4.5943142e-002	  1.0000000e+000	  3.4133167e+001	 -1.7420065e+001	 -3.9700203e+001	  1.1108231e+002	  4.1637772e+001	 -1.2210628e+001	
