  5.3833926e-004	  6.3087825e-004	  1.0000000e+000	  5.9927032e+001	 -5.2418656e+000	 -6.9849437e-001	  6.0994690e+001	  7.8062353e+000	 -1.0111990e+002	
  4.2809870e-003	  4.3447275e-003	  1.0000000e+000	  5.9909882e+001	 -5.0998445e+000	 -5.8795148e-001	  6.1250317e+001	  7.7006245e+000	 -1.0120716e+002	
  8.3569289e-003	  8.4295010e-003	  1.0000000e+000	  5.9909206e+001	 -5.1161833e+000	 -6.5105915e-001	  6.1257748e+001	  7.6958327e+000	 -1.0120834e+002	
  1.2679002e-002	  1.2742742e-002	  1.0000000e+000	  5.9915859e+001	 -4.9982886e+000	 -5.5097955e-001	  6.1330017e+001	  7.6134491e+000	 -1.0135811e+002	
  1.6990707e-002	  1.7054064e-002	  1.0000000e+000	  5.9903454e+001	 -5.0897131e+000	 -5.9775954e-001	  6.1289631e+001	  7.6408253e+000	 -1.0123581e+002	
  2.1063193e-002	  2.1127318e-002	  1.0000000e+000	  5.9906639e+001	 -5.0937910e+000	 -5.4233527e-001	  6.1231930e+001	  7.6392236e+000	 -1.0127938e+002	
  2.5141823e-002	  2.5205179e-002	  1.0000000e+000	  5.9903343e+001	 -5.0563173e+000	 -5.6917763e-001	  6.1369839e+001	  7.6660285e+000	 -1.0126543e+002	
  2.9467735e-002	  2.9531476e-002	  1.0000000e+000	  5.9898872e+001	 -5.0549946e+000	 -5.9071821e-001	  6.1458984e+001	  7.7072487e+000	 -1.0133953e+002	
  3.3499136e-002	  3.3565948e-002	  1.0000000e+000	  5.9883011e+001	 -5.0692592e+000	 -6.6341531e-001	  6.1323288e+001	  7.6208820e+000	 -1.0121411e+002	
  3.7793562e-002	  3.7856535e-002	  1.0000000e+000	  5.9897720e+001	 -5.0765181e+000	 -5.4555464e-001	  6.1302090e+001	  7.6834283e+000	 -1.0131348e+002	
  4.1772357e-002	  4.1835330e-002	  1.0000000e+000	  5.9866791e+001	 -5.1656933e+000	 -5.3120863e-001	  6.1135719e+001	  7.7353115e+000	 -1.0137428e+002	
  4.6150107e-002	  4.6213847e-002	  1.0000000e+000	  5.9906326e+001	 -5.0415654e+000	 -6.6702235e-001	  6.1443871e+001	  7.6878996e+000	 -1.0119489e+002	
  5.0129286e-002	  5.0161924e-002	  1.0000000e+000	  5.9875153e+001	 -5.1335692e+000	 -6.2235773e-001	  6.1233971e+001	  7.7092524e+000	 -1.0130734e+002	
  5.4187949e-002	  5.4222507e-002	  1.0000000e+000	  5.9868465e+001	 -5.1493387e+000	 -5.6601137e-001	  6.1186783e+001	  7.7054839e+000	 -1.0133996e+002	
  5.8389068e-002	  5.8422090e-002	  1.0000000e+000	  5.9907784e+001	 -5.0176425e+000	 -5.4219371e-001	  6.1480289e+001	  7.5846415e+000	 -1.0130372e+002	
  6.2577132e-002	  6.2609386e-002	  1.0000000e+000	  5.9871078e+001	 -5.0989375e+000	 -5.7760060e-001	  6.1342819e+001	  7.7555218e+000	 -1.0126023e+002	
