  4.5236619e-003	  4.4472501e-003	  1.0000000e+000	  3.8542816e+001	 -1.7963978e+001	 -4.0506786e+001	  1.1735516e+002	  4.8546986e+001	 -1.0796240e+001	
  7.4922071e-003	  7.1915512e-003	  1.0000000e+000	  3.8540371e+001	 -1.7969337e+001	 -4.0509094e+001	  1.1736980e+002	  4.8552525e+001	 -1.0760861e+001	
  8.5969160e-003	  8.2931883e-003	  1.0000000e+000	  3.8540371e+001	 -1.7969337e+001	 -4.0509094e+001	  1.1736980e+002	  4.8552525e+001	 -1.0760861e+001	
  1.2609885e-002	  1.2309229e-002	  1.0000000e+000	  3.8543346e+001	 -1.7965523e+001	 -4.0507950e+001	  1.1735922e+002	  4.8551071e+001	 -1.0788880e+001	
  1.6951157e-002	  1.6646277e-002	  1.0000000e+000	  3.8549088e+001	 -1.7965603e+001	 -4.0506096e+001	  1.1735885e+002	  4.8556179e+001	 -1.0791523e+001	
  2.0963742e-002	  2.0658863e-002	  1.0000000e+000	  3.8545208e+001	 -1.7969507e+001	 -4.0505116e+001	  1.1735679e+002	  4.8560600e+001	 -1.0780464e+001	
  2.5291191e-002	  2.4985927e-002	  1.0000000e+000	  3.8550369e+001	 -1.7959095e+001	 -4.0504234e+001	  1.1735911e+002	  4.8560516e+001	 -1.0796726e+001	
  2.9307616e-002	  2.9002736e-002	  1.0000000e+000	  3.8544132e+001	 -1.7964960e+001	 -4.0506702e+001	  1.1734497e+002	  4.8555759e+001	 -1.0784972e+001	
  3.3648888e-002	  3.3345928e-002	  1.0000000e+000	  3.8550560e+001	 -1.7957376e+001	 -4.0503139e+001	  1.1735101e+002	  4.8556339e+001	 -1.0804830e+001	
  3.7667617e-002	  3.7376560e-002	  1.0000000e+000	  3.8545723e+001	 -1.7957741e+001	 -4.0507572e+001	  1.1735395e+002	  4.8553516e+001	 -1.0786712e+001	
  4.1765445e-002	  4.1429079e-002	  1.0000000e+000	  3.8543095e+001	 -1.7961792e+001	 -4.0509396e+001	  1.1734537e+002	  4.8541878e+001	 -1.0784933e+001	
  4.5986147e-002	  4.5649782e-002	  1.0000000e+000	  3.8546375e+001	 -1.7947407e+001	 -4.0512478e+001	  1.1736382e+002	  4.8528141e+001	 -1.0792789e+001	
  5.0025995e-002	  4.9690397e-002	  1.0000000e+000	  3.8542778e+001	 -1.7951635e+001	 -4.0506237e+001	  1.1735490e+002	  4.8541100e+001	 -1.0797218e+001	
  5.4254761e-002	  5.3918779e-002	  1.0000000e+000	  3.8552242e+001	 -1.7942463e+001	 -4.0503277e+001	  1.1734013e+002	  4.8534801e+001	 -1.0833022e+001	
  5.8473159e-002	  5.8136793e-002	  1.0000000e+000	  3.8547104e+001	 -1.7940044e+001	 -4.0508057e+001	  1.1734720e+002	  4.8522194e+001	 -1.0819240e+001	
  6.2514159e-002	  6.2178561e-002	  1.0000000e+000	  3.8547569e+001	 -1.7944469e+001	 -4.0502651e+001	  1.1733320e+002	  4.8530830e+001	 -1.0821566e+001	
  6.6737933e-002	  6.6401951e-002	  1.0000000e+000	  3.8544323e+001	 -1.7930475e+001	 -4.0509457e+001	  1.1736146e+002	  4.8512112e+001	 -1.0819894e+001	
  7.0973611e-002	  7.0646460e-002	  1.0000000e+000	  3.8544319e+001	 -1.7938566e+001	 -4.0506371e+001	  1.1736250e+002	  4.8525341e+001	 -1.0810954e+001	
  7.5181257e-002	  7.4846427e-002	  1.0000000e+000	  3.8543243e+001	 -1.7926098e+001	 -4.0509617e+001	  1.1736873e+002	  4.8504227e+001	 -1.0817920e+001	
  7.9196915e-002	  7.8860933e-002	  1.0000000e+000	  3.8550060e+001	 -1.7923058e+001	 -4.0503399e+001	  1.1734697e+002	  4.8515285e+001	 -1.0843007e+001	
  8.3402258e-002	  8.3066660e-002	  1.0000000e+000	  3.8548958e+001	 -1.7914143e+001	 -4.0505680e+001	  1.1736147e+002	  4.8498466e+001	 -1.0846437e+001	
  8.7594929e-002	  8.7258947e-002	  1.0000000e+000	  3.8545643e+001	 -1.7917072e+001	 -4.0507046e+001	  1.1735352e+002	  4.8504337e+001	 -1.0841749e+001	
  9.1802960e-002	  9.1466978e-002	  1.0000000e+000	  3.8542133e+001	 -1.7921844e+001	 -4.0507504e+001	  1.1734541e+002	  4.8507183e+001	 -1.0832554e+001	
  9.5992560e-002	  9.5656578e-002	  1.0000000e+000	  3.8541023e+001	 -1.7916080e+001	 -4.0506584e+001	  1.1736033e+002	  4.8508949e+001	 -1.0826420e+001	
  1.0001590e-001	  9.9679915e-002	  1.0000000e+000	  3.8541824e+001	 -1.7912270e+001	 -4.0507309e+001	  1.1735715e+002	  4.8497253e+001	 -1.0837869e+001	
  1.0423353e-001	  1.0389755e-001	  1.0000000e+000	  3.8538200e+001	 -1.7910196e+001	 -4.0510006e+001	  1.1736093e+002	  4.8497047e+001	 -1.0825107e+001	
  1.0842274e-001	  1.0808599e-001	  1.0000000e+000	  3.8538925e+001	 -1.7899086e+001	 -4.0512913e+001	  1.1739342e+002	  4.8482906e+001	 -1.0825751e+001	
  1.1260889e-001	  1.1227252e-001	  1.0000000e+000	  3.8539284e+001	 -1.7911406e+001	 -4.0504444e+001	  1.1737337e+002	  4.8506981e+001	 -1.0832809e+001	
  1.1680885e-001	  1.1647287e-001	  1.0000000e+000	  3.8541965e+001	 -1.7914423e+001	 -4.0499939e+001	  1.1735863e+002	  4.8518089e+001	 -1.0835597e+001	
  1.2086291e-001	  1.2052693e-001	  1.0000000e+000	  3.8540672e+001	 -1.7912268e+001	 -4.0498405e+001	  1.1735644e+002	  4.8509983e+001	 -1.0837441e+001	
  1.2504829e-001	  1.2471230e-001	  1.0000000e+000	  3.8539974e+001	 -1.7900776e+001	 -4.0504360e+001	  1.1739169e+002	  4.8500099e+001	 -1.0827394e+001	
  1.2925670e-001	  1.2892072e-001	  1.0000000e+000	  3.8539619e+001	 -1.7909826e+001	 -4.0494961e+001	  1.1736061e+002	  4.8515705e+001	 -1.0840449e+001	
  1.3345820e-001	  1.3312222e-001	  1.0000000e+000	  3.8534248e+001	 -1.7907129e+001	 -4.0500919e+001	  1.1738615e+002	  4.8500877e+001	 -1.0821322e+001	
  1.3764704e-001	  1.3731297e-001	  1.0000000e+000	  3.8534622e+001	 -1.7900055e+001	 -4.0506226e+001	  1.1740172e+002	  4.8488457e+001	 -1.0816218e+001	
  1.4183664e-001	  1.4150027e-001	  1.0000000e+000	  3.8538654e+001	 -1.7905897e+001	 -4.0495853e+001	  1.1737628e+002	  4.8509583e+001	 -1.0832745e+001	
  1.4584077e-001	  1.4550441e-001	  1.0000000e+000	  3.8531857e+001	 -1.7902937e+001	 -4.0502254e+001	  1.1739629e+002	  4.8493420e+001	 -1.0803455e+001	
  1.5005341e-001	  1.4971743e-001	  1.0000000e+000	  3.8541168e+001	 -1.7901585e+001	 -4.0493156e+001	  1.1738859e+002	  4.8510735e+001	 -1.0831091e+001	
  1.5424877e-001	  1.5391317e-001	  1.0000000e+000	  3.8528400e+001	 -1.7915045e+001	 -4.0498463e+001	  1.1738570e+002	  4.8506950e+001	 -1.0794592e+001	
  1.5844528e-001	  1.5810930e-001	  1.0000000e+000	  3.8530499e+001	 -1.7905582e+001	 -4.0499245e+001	  1.1740348e+002	  4.8500061e+001	 -1.0800381e+001	
  1.6268634e-001	  1.6235112e-001	  1.0000000e+000	  3.8517563e+001	 -1.7908707e+001	 -4.0506954e+001	  1.1740975e+002	  4.8480968e+001	 -1.0767938e+001	
  1.6669547e-001	  1.6635948e-001	  1.0000000e+000	  3.8530010e+001	 -1.7895397e+001	 -4.0500629e+001	  1.1740975e+002	  4.8478539e+001	 -1.0801381e+001	
  1.7089351e-001	  1.7055753e-001	  1.0000000e+000	  3.8519711e+001	 -1.7912764e+001	 -4.0504498e+001	  1.1740889e+002	  4.8485790e+001	 -1.0771826e+001	
