  5.3565134e-004	  6.2166274e-004	  1.0000000e+000	  3.4140682e+001	 -2.1033106e+001	 -4.4552994e+001	  1.2018147e+002	  4.8176289e+001	 -6.1017814e+000	
  4.3723740e-003	  4.4372666e-003	  1.0000000e+000	  3.4147434e+001	 -2.1027775e+001	 -4.4552540e+001	  1.2014783e+002	  4.8175529e+001	 -6.1365685e+000	
  8.4087660e-003	  8.4809542e-003	  1.0000000e+000	  3.4141827e+001	 -2.1033516e+001	 -4.4550564e+001	  1.2014778e+002	  4.8189507e+001	 -6.1189909e+000	
  1.2520802e-002	  1.2587615e-002	  1.0000000e+000	  3.4138000e+001	 -2.1021709e+001	 -4.4558121e+001	  1.2015154e+002	  4.8162453e+001	 -6.1232195e+000	
  1.6853242e-002	  1.6916983e-002	  1.0000000e+000	  3.4140007e+001	 -2.1023516e+001	 -4.4553791e+001	  1.2013625e+002	  4.8167202e+001	 -6.1346178e+000	
  2.0868515e-002	  2.0931872e-002	  1.0000000e+000	  3.4141651e+001	 -2.1012039e+001	 -4.4556648e+001	  1.2014695e+002	  4.8159512e+001	 -6.1412673e+000	
  2.5211707e-002	  2.5276984e-002	  1.0000000e+000	  3.4143002e+001	 -2.1013815e+001	 -4.4554073e+001	  1.2013016e+002	  4.8164867e+001	 -6.1543856e+000	
  2.9266146e-002	  2.9332959e-002	  1.0000000e+000	  3.4137230e+001	 -2.1008102e+001	 -4.4557888e+001	  1.2013219e+002	  4.8153130e+001	 -6.1544642e+000	
  3.3568636e-002	  3.3631993e-002	  1.0000000e+000	  3.4131519e+001	 -2.1019987e+001	 -4.4557316e+001	  1.2013250e+002	  4.8171188e+001	 -6.1286659e+000	
  3.7544359e-002	  3.7607716e-002	  1.0000000e+000	  3.4132526e+001	 -2.1008331e+001	 -4.4558918e+001	  1.2011887e+002	  4.8152218e+001	 -6.1443062e+000	
  4.1838401e-002	  4.1900990e-002	  1.0000000e+000	  3.4133739e+001	 -2.1014656e+001	 -4.4552658e+001	  1.2010983e+002	  4.8168091e+001	 -6.1500015e+000	
  4.6135516e-002	  4.6198488e-002	  1.0000000e+000	  3.4142918e+001	 -2.1000124e+001	 -4.4553303e+001	  1.2011080e+002	  4.8160694e+001	 -6.1700673e+000	
  5.0107783e-002	  5.0170756e-002	  1.0000000e+000	  3.4137573e+001	 -2.1002129e+001	 -4.4551117e+001	  1.2011915e+002	  4.8165451e+001	 -6.1599865e+000	
  5.4315814e-002	  5.4347684e-002	  1.0000000e+000	  3.4130104e+001	 -2.1006781e+001	 -4.4556278e+001	  1.2009866e+002	  4.8152393e+001	 -6.1601005e+000	
  5.8526917e-002	  5.8559171e-002	  1.0000000e+000	  3.4135986e+001	 -2.1000805e+001	 -4.4551620e+001	  1.2010796e+002	  4.8158379e+001	 -6.1682987e+000	
  6.2540654e-002	  6.2572908e-002	  1.0000000e+000	  3.4133877e+001	 -2.1000389e+001	 -4.4555222e+001	  1.2009521e+002	  4.8154007e+001	 -6.1744246e+000	
  6.6727950e-002	  6.6760204e-002	  1.0000000e+000	  3.4136318e+001	 -2.0997173e+001	 -4.4551022e+001	  1.2008443e+002	  4.8152752e+001	 -6.1852036e+000	
  7.0931373e-002	  7.0963627e-002	  1.0000000e+000	  3.4125984e+001	 -2.1010437e+001	 -4.4553234e+001	  1.2009892e+002	  4.8168579e+001	 -6.1523228e+000	
  7.5110989e-002	  7.5142476e-002	  1.0000000e+000	  3.4127598e+001	 -2.0990862e+001	 -4.4560440e+001	  1.2010029e+002	  4.8136288e+001	 -6.1795373e+000	
  7.9304813e-002	  7.9337067e-002	  1.0000000e+000	  3.4128635e+001	 -2.1006849e+001	 -4.4554321e+001	  1.2008735e+002	  4.8167843e+001	 -6.1637316e+000	
  8.3486349e-002	  8.3518219e-002	  1.0000000e+000	  3.4123806e+001	 -2.1001204e+001	 -4.4559460e+001	  1.2008313e+002	  4.8149830e+001	 -6.1611338e+000	
  8.7677101e-002	  8.7708971e-002	  1.0000000e+000	  3.4124256e+001	 -2.1005720e+001	 -4.4555374e+001	  1.2008813e+002	  4.8164253e+001	 -6.1597781e+000	
  9.1674327e-002	  9.1706197e-002	  1.0000000e+000	  3.4126110e+001	 -2.1010841e+001	 -4.4551842e+001	  1.2007560e+002	  4.8174549e+001	 -6.1629901e+000	
  9.5862391e-002	  9.5894645e-002	  1.0000000e+000	  3.4123863e+001	 -2.1006662e+001	 -4.4554554e+001	  1.2007813e+002	  4.8174534e+001	 -6.1667924e+000	
  1.0006274e-001	  1.0009576e-001	  1.0000000e+000	  3.4127998e+001	 -2.1002930e+001	 -4.4554188e+001	  1.2009895e+002	  4.8174580e+001	 -6.1590142e+000	
  1.0425157e-001	  1.0428383e-001	  1.0000000e+000	  3.4118076e+001	 -2.1003382e+001	 -4.4561420e+001	  1.2007527e+002	  4.8160889e+001	 -6.1549349e+000	
  1.0843503e-001	  1.0846690e-001	  1.0000000e+000	  3.4133724e+001	 -2.1007698e+001	 -4.4547062e+001	  1.2005428e+002	  4.8187653e+001	 -6.1882186e+000	
  1.1262386e-001	  1.1265573e-001	  1.0000000e+000	  3.4128094e+001	 -2.1002754e+001	 -4.4556564e+001	  1.2006596e+002	  4.8181190e+001	 -6.1839032e+000	
  1.1683266e-001	  1.1687067e-001	  1.0000000e+000	  3.4117928e+001	 -2.1015749e+001	 -4.4557148e+001	  1.2007545e+002	  4.8182026e+001	 -6.1488724e+000	
  1.2089248e-001	  1.2092511e-001	  1.0000000e+000	  3.4128769e+001	 -2.1009275e+001	 -4.4552975e+001	  1.2008486e+002	  4.8191917e+001	 -6.1610785e+000	
  1.2507785e-001	  1.2510972e-001	  1.0000000e+000	  3.4119408e+001	 -2.1003855e+001	 -4.4561066e+001	  1.2007586e+002	  4.8163147e+001	 -6.1648693e+000	
  1.2925977e-001	  1.2929279e-001	  1.0000000e+000	  3.4126877e+001	 -2.1014196e+001	 -4.4549591e+001	  1.2007937e+002	  4.8197971e+001	 -6.1640673e+000	
  1.3348431e-001	  1.3351810e-001	  1.0000000e+000	  3.4122803e+001	 -2.1014067e+001	 -4.4554459e+001	  1.2007858e+002	  4.8198544e+001	 -6.1574039e+000	
  1.3752531e-001	  1.3755757e-001	  1.0000000e+000	  3.4122063e+001	 -2.1012846e+001	 -4.4554596e+001	  1.2008279e+002	  4.8193977e+001	 -6.1504345e+000	
  1.4171146e-001	  1.4174333e-001	  1.0000000e+000	  3.4130661e+001	 -2.1022961e+001	 -4.4545277e+001	  1.2007356e+002	  4.8220383e+001	 -6.1632791e+000	
  1.4593754e-001	  1.4597325e-001	  1.0000000e+000	  3.4126736e+001	 -2.1019503e+001	 -4.4552265e+001	  1.2007553e+002	  4.8207756e+001	 -6.1620612e+000	
  1.5014173e-001	  1.5017398e-001	  1.0000000e+000	  3.4118088e+001	 -2.1014130e+001	 -4.4558628e+001	  1.2008425e+002	  4.8193249e+001	 -6.1501040e+000	
  1.5422228e-001	  1.5425722e-001	  1.0000000e+000	  3.4116226e+001	 -2.1033449e+001	 -4.4555141e+001	  1.2008014e+002	  4.8219215e+001	 -6.1286879e+000	
  1.5846832e-001	  1.5850250e-001	  1.0000000e+000	  3.4113102e+001	 -2.1024694e+001	 -4.4557457e+001	  1.2009631e+002	  4.8203594e+001	 -6.1252460e+000	
  1.6265408e-001	  1.6268672e-001	  1.0000000e+000	  3.4125008e+001	 -2.1022457e+001	 -4.4551323e+001	  1.2007064e+002	  4.8216156e+001	 -6.1574893e+000	
  1.6684790e-001	  1.6688016e-001	  1.0000000e+000	  3.4125935e+001	 -2.1024284e+001	 -4.4549721e+001	  1.2007093e+002	  4.8225925e+001	 -6.1597676e+000	
  1.7089582e-001	  1.7092922e-001	  1.0000000e+000	  3.4117271e+001	 -2.1023026e+001	 -4.4553383e+001	  1.2007233e+002	  4.8213188e+001	 -6.1455359e+000	
  1.7512151e-001	  1.7515376e-001	  1.0000000e+000	  3.4119587e+001	 -2.1015940e+001	 -4.4555431e+001	  1.2008804e+002	  4.8218327e+001	 -6.1468983e+000	
  1.7917672e-001	  1.7921051e-001	  1.0000000e+000	  3.4118618e+001	 -2.1025665e+001	 -4.4549793e+001	  1.2008040e+002	  4.8230385e+001	 -6.1363759e+000	
  1.8336171e-001	  1.8339396e-001	  1.0000000e+000	  3.4122761e+001	 -2.1016487e+001	 -4.4551769e+001	  1.2007806e+002	  4.8221428e+001	 -6.1544228e+000	
  1.8754632e-001	  1.8757857e-001	  1.0000000e+000	  3.4116226e+001	 -2.1017336e+001	 -4.4555302e+001	  1.2009684e+002	  4.8215981e+001	 -6.1279569e+000	
  1.9173323e-001	  1.9176548e-001	  1.0000000e+000	  3.4107830e+001	 -2.1016315e+001	 -4.4555698e+001	  1.2011315e+002	  4.8212463e+001	 -6.1218195e+000	
  1.9598273e-001	  1.9601652e-001	  1.0000000e+000	  3.4121056e+001	 -2.1004877e+001	 -4.4550602e+001	  1.2009347e+002	  4.8216347e+001	 -6.1595898e+000	
  2.0005560e-001	  2.0008939e-001	  1.0000000e+000	  3.4112972e+001	 -2.1016169e+001	 -4.4549782e+001	  1.2010184e+002	  4.8220093e+001	 -6.1366220e+000	
  2.0425096e-001	  2.0428360e-001	  1.0000000e+000	  3.4108608e+001	 -2.0997339e+001	 -4.4558937e+001	  1.2011555e+002	  4.8189804e+001	 -6.1418257e+000	
